Impfdatum,BundeslandId_Impfort,Impfstoff,Impfserie,Anzahl
2021-06-08,16,Comirnaty,2,10783
2021-06-08,16,Janssen,1,1161
2021-06-08,16,Moderna,1,894
2021-06-08,16,Moderna,2,746
2021-06-08,17,AstraZeneca,2,389
2021-06-08,17,Comirnaty,1,2584
2021-06-08,17,Comirnaty,2,88
2021-06-08,17,Janssen,1,15
2021-06-08,17,Moderna,1,795
2021-06-08,17,Moderna,2,2109
2021-06-09,01,AstraZeneca,1,3322
2021-06-09,01,AstraZeneca,2,1047
2021-06-09,01,Comirnaty,1,18225
2021-06-09,01,Comirnaty,2,26835
2021-06-09,01,Janssen,1,3625
2021-06-09,01,Moderna,1,1991
2021-06-09,01,Moderna,2,1017
2021-06-09,02,AstraZeneca,1,649
2021-06-09,02,AstraZeneca,2,125
2021-06-09,02,Comirnaty,1,6072
2021-06-09,02,Comirnaty,2,11162
2021-06-09,02,Janssen,1,1772
2021-06-09,02,Moderna,1,29
2021-06-09,02,Moderna,2,3750
2021-06-09,03,AstraZeneca,1,4147
2021-06-09,03,AstraZeneca,2,1556
2021-06-09,03,Comirnaty,1,32183
2021-06-09,03,Comirnaty,2,89228
2021-06-09,03,Janssen,1,13033
2021-06-09,03,Moderna,1,4503
2021-06-09,03,Moderna,2,4541
2021-06-09,04,AstraZeneca,1,271
2021-06-09,04,AstraZeneca,2,325
2021-06-09,04,Comirnaty,1,4441
2021-06-09,04,Comirnaty,2,5204
2021-06-09,04,Janssen,1,714
2021-06-09,04,Moderna,1,342
2021-06-09,04,Moderna,2,525
2021-06-09,05,AstraZeneca,1,9264
2021-06-09,05,AstraZeneca,2,7684
2021-06-09,05,Comirnaty,1,71562
2021-06-09,05,Comirnaty,2,191999
2021-06-09,05,Janssen,1,25662
2021-06-09,05,Moderna,1,873
2021-06-09,05,Moderna,2,12841
2021-06-09,06,AstraZeneca,1,2069
2021-06-09,06,AstraZeneca,2,1777
2021-06-09,06,Comirnaty,1,29878
2021-06-09,06,Comirnaty,2,59850
2021-06-09,06,Janssen,1,7086
2021-06-09,06,Moderna,1,1115
2021-06-09,06,Moderna,2,5968
2021-06-09,07,AstraZeneca,1,1467
2021-06-09,07,AstraZeneca,2,973
2021-06-09,07,Comirnaty,1,22366
2021-06-09,07,Comirnaty,2,33500
2021-06-09,07,Janssen,1,5641
2021-06-09,07,Moderna,1,5663
2021-06-09,07,Moderna,2,2462
2021-06-09,08,AstraZeneca,1,2971
2021-06-09,08,AstraZeneca,2,4361
2021-06-09,08,Comirnaty,1,53451
2021-06-09,08,Comirnaty,2,103321
2021-06-09,08,Janssen,1,9234
2021-06-09,08,Moderna,1,2777
2021-06-09,08,Moderna,2,7048
2021-06-09,09,AstraZeneca,1,3416
2021-06-09,09,AstraZeneca,2,3952
2021-06-09,09,Comirnaty,1,52019
2021-06-09,09,Comirnaty,2,131273
2021-06-09,09,Janssen,1,13458
2021-06-09,09,Moderna,1,1571
2021-06-09,09,Moderna,2,9566
2021-06-09,10,AstraZeneca,1,298
2021-06-09,10,AstraZeneca,2,193
2021-06-09,10,Comirnaty,1,5371
2021-06-09,10,Comirnaty,2,11472
2021-06-09,10,Janssen,1,1284
2021-06-09,10,Moderna,1,151
2021-06-09,10,Moderna,2,26
2021-06-09,11,AstraZeneca,1,1218
2021-06-09,11,AstraZeneca,2,2175
2021-06-09,11,Comirnaty,1,18893
2021-06-09,11,Comirnaty,2,27918
2021-06-09,11,Janssen,1,2598
2021-06-09,11,Moderna,1,2303
2021-06-09,11,Moderna,2,1513
2021-06-09,12,AstraZeneca,1,762
2021-06-09,12,AstraZeneca,2,865
2021-06-09,12,Comirnaty,1,17526
2021-06-09,12,Comirnaty,2,17168
2021-06-09,12,Janssen,1,2797
2021-06-09,12,Moderna,1,3067
2021-06-09,12,Moderna,2,1390
2021-06-09,13,AstraZeneca,1,256
2021-06-09,13,AstraZeneca,2,683
2021-06-09,13,Comirnaty,1,6469
2021-06-09,13,Comirnaty,2,19118
2021-06-09,13,Janssen,1,1173
2021-06-09,13,Moderna,1,385
2021-06-09,13,Moderna,2,413
2021-06-09,14,AstraZeneca,1,1403
2021-06-09,14,AstraZeneca,2,3064
2021-06-09,14,Comirnaty,1,21287
2021-06-09,14,Comirnaty,2,20110
2021-06-09,14,Janssen,1,3535
2021-06-09,14,Moderna,1,891
2021-06-09,14,Moderna,2,3035
2021-06-09,15,AstraZeneca,1,548
2021-06-09,15,AstraZeneca,2,948
2021-06-09,15,Comirnaty,1,9691
2021-06-09,15,Comirnaty,2,22906
2021-06-09,15,Janssen,1,2601
2021-06-09,15,Moderna,1,1128
2021-06-09,15,Moderna,2,1472
2021-06-09,16,AstraZeneca,1,318
2021-06-09,16,AstraZeneca,2,1623
2021-06-09,16,Comirnaty,1,9397
2021-06-09,16,Comirnaty,2,16571
2021-06-09,16,Janssen,1,1454
2021-06-09,16,Moderna,1,915
2021-06-09,16,Moderna,2,738
2021-06-09,17,AstraZeneca,1,1
2021-06-09,17,AstraZeneca,2,213
2021-06-09,17,Comirnaty,1,3444
2021-06-09,17,Comirnaty,2,226
2021-06-09,17,Janssen,1,43
2021-06-09,17,Moderna,1,645
2021-06-09,17,Moderna,2,2439
2021-06-10,01,AstraZeneca,1,2365
2021-06-10,01,AstraZeneca,2,530
2021-06-10,01,Comirnaty,1,15379
2021-06-10,01,Comirnaty,2,18260
2021-06-10,01,Janssen,1,3179
2021-06-10,01,Moderna,1,1664
2021-06-10,01,Moderna,2,875
2021-06-10,02,AstraZeneca,1,818
2021-06-10,02,AstraZeneca,2,267
2021-06-10,02,Comirnaty,1,7219
2021-06-10,02,Comirnaty,2,11627
2021-06-10,02,Janssen,1,2998
2021-06-10,02,Moderna,1,263
2021-06-10,02,Moderna,2,2780
2021-06-10,03,AstraZeneca,1,3412
2021-06-10,03,AstraZeneca,2,1917
2021-06-10,03,Comirnaty,1,26496
2021-06-10,03,Comirnaty,2,67776
2021-06-10,03,Janssen,1,11712
2021-06-10,03,Moderna,1,4155
2021-06-10,03,Moderna,2,4462
2021-06-10,04,AstraZeneca,1,177
2021-06-10,04,AstraZeneca,2,467
2021-06-10,04,Comirnaty,1,5271
2021-06-10,04,Comirnaty,2,4201
2021-06-10,04,Janssen,1,544
2021-06-10,04,Moderna,1,327
2021-06-10,04,Moderna,2,85
2021-06-10,05,AstraZeneca,1,7428
2021-06-10,05,AstraZeneca,2,6869
2021-06-10,05,Comirnaty,1,60396
2021-06-10,05,Comirnaty,2,143287
2021-06-10,05,Janssen,1,23866
2021-06-10,05,Moderna,1,725
2021-06-10,05,Moderna,2,11774
2021-06-10,06,AstraZeneca,1,1605
2021-06-10,06,AstraZeneca,2,1410
2021-06-10,06,Comirnaty,1,23837
2021-06-10,06,Comirnaty,2,46261
2021-06-10,06,Janssen,1,5096
2021-06-10,06,Moderna,1,1074
2021-06-10,06,Moderna,2,4910
2021-06-10,07,AstraZeneca,1,879
2021-06-10,07,AstraZeneca,2,899
2021-06-10,07,Comirnaty,1,18414
2021-06-10,07,Comirnaty,2,23719
2021-06-10,07,Janssen,1,4115
2021-06-10,07,Moderna,1,6350
2021-06-10,07,Moderna,2,1848
2021-06-10,08,AstraZeneca,1,2694
2021-06-10,08,AstraZeneca,2,3264
2021-06-10,08,Comirnaty,1,46262
2021-06-10,08,Comirnaty,2,85231
2021-06-10,08,Janssen,1,7353
2021-06-10,08,Moderna,1,3814
2021-06-10,08,Moderna,2,10592
2021-06-10,09,AstraZeneca,1,2932
2021-06-10,09,AstraZeneca,2,3955
2021-06-10,09,Comirnaty,1,47888
2021-06-10,09,Comirnaty,2,98184
2021-06-10,09,Janssen,1,11827
2021-06-10,09,Moderna,1,2570
2021-06-10,09,Moderna,2,11035
2021-06-10,10,AstraZeneca,1,360
2021-06-10,10,AstraZeneca,2,191
2021-06-10,10,Comirnaty,1,5329
2021-06-10,10,Comirnaty,2,9052
2021-06-10,10,Janssen,1,935
2021-06-10,10,Moderna,1,101
2021-06-10,10,Moderna,2,875
2021-06-10,11,AstraZeneca,1,1042
2021-06-10,11,AstraZeneca,2,1652
2021-06-10,11,Comirnaty,1,16709
2021-06-10,11,Comirnaty,2,23251
2021-06-10,11,Janssen,1,3642
2021-06-10,11,Moderna,1,2275
2021-06-10,11,Moderna,2,1249
2021-06-10,12,AstraZeneca,1,880
2021-06-10,12,AstraZeneca,2,751
2021-06-10,12,Comirnaty,1,16825
2021-06-10,12,Comirnaty,2,15275
2021-06-10,12,Janssen,1,3732
2021-06-10,12,Moderna,1,3176
2021-06-10,12,Moderna,2,308
2021-06-10,13,AstraZeneca,1,201
2021-06-10,13,AstraZeneca,2,561
2021-06-10,13,Comirnaty,1,6345
2021-06-10,13,Comirnaty,2,17632
2021-06-10,13,Janssen,1,1638
2021-06-10,13,Moderna,1,682
2021-06-10,13,Moderna,2,690
2021-06-10,14,AstraZeneca,1,1302
2021-06-10,14,AstraZeneca,2,3461
2021-06-10,14,Comirnaty,1,20028
2021-06-10,14,Comirnaty,2,16995
2021-06-10,14,Janssen,1,3026
2021-06-10,14,Moderna,1,527
2021-06-10,14,Moderna,2,2398
2021-06-10,15,AstraZeneca,1,469
2021-06-10,15,AstraZeneca,2,663
2021-06-10,15,Comirnaty,1,8339
2021-06-10,15,Comirnaty,2,16534
2021-06-10,15,Janssen,1,3180
2021-06-10,15,Moderna,1,2770
2021-06-10,15,Moderna,2,1203
2021-06-10,16,AstraZeneca,1,309
2021-06-10,16,AstraZeneca,2,1787
2021-06-10,16,Comirnaty,1,8726
2021-06-10,16,Comirnaty,2,13483
2021-06-10,16,Janssen,1,1577
2021-06-10,16,Moderna,1,888
2021-06-10,16,Moderna,2,738
2021-06-10,17,AstraZeneca,2,228
2021-06-10,17,Comirnaty,1,7211
2021-06-10,17,Comirnaty,2,234
2021-06-10,17,Janssen,1,20
2021-06-10,17,Moderna,1,644
2021-06-10,17,Moderna,2,1957
2021-06-11,01,AstraZeneca,1,2857
2021-06-11,01,AstraZeneca,2,1439
2021-06-11,01,Comirnaty,1,13029
2021-06-11,01,Comirnaty,2,14736
2021-06-11,01,Janssen,1,2767
2021-06-11,01,Moderna,1,1566
2021-06-11,01,Moderna,2,1070
2021-06-11,02,AstraZeneca,1,539
2021-06-11,02,AstraZeneca,2,189
2021-06-11,02,Comirnaty,1,6172
2021-06-11,02,Comirnaty,2,12808
2021-06-11,02,Janssen,1,2161
2021-06-11,02,Moderna,1,81
2021-06-11,02,Moderna,2,156
2021-06-11,03,AstraZeneca,1,3768
2021-06-11,03,AstraZeneca,2,2375
2021-06-11,03,Comirnaty,1,24611
2021-06-11,03,Comirnaty,2,58523
2021-06-11,03,Janssen,1,11608
2021-06-11,03,Moderna,1,1676
2021-06-11,03,Moderna,2,5985
2021-06-11,04,AstraZeneca,1,105
2021-06-11,04,AstraZeneca,2,221
2021-06-11,04,Comirnaty,1,4615
2021-06-11,04,Comirnaty,2,3380
2021-06-11,04,Janssen,1,602
2021-06-11,04,Moderna,1,213
2021-06-11,04,Moderna,2,63
2021-06-11,05,AstraZeneca,1,8213
2021-06-11,05,AstraZeneca,2,11000
2021-06-11,05,Comirnaty,1,57363
2021-06-11,05,Comirnaty,2,123191
2021-06-11,05,Janssen,1,26596
2021-06-11,05,Moderna,1,936
2021-06-11,05,Moderna,2,19904
2021-06-11,06,AstraZeneca,1,2438
2021-06-11,06,AstraZeneca,2,2167
2021-06-11,06,Comirnaty,1,23733
2021-06-11,06,Comirnaty,2,38932
2021-06-11,06,Janssen,1,7403
2021-06-11,06,Moderna,1,716
2021-06-11,06,Moderna,2,6937
2021-06-11,07,AstraZeneca,1,1236
2021-06-11,07,AstraZeneca,2,1649
2021-06-11,07,Comirnaty,1,18069
2021-06-11,07,Comirnaty,2,18227
2021-06-11,07,Janssen,1,5661
2021-06-11,07,Moderna,1,5644
2021-06-11,07,Moderna,2,1716
2021-06-11,08,AstraZeneca,1,2718
2021-06-11,08,AstraZeneca,2,3104
2021-06-11,08,Comirnaty,1,46369
2021-06-11,08,Comirnaty,2,75683
2021-06-11,08,Janssen,1,11326
2021-06-11,08,Moderna,1,5457
2021-06-11,08,Moderna,2,5144
2021-06-11,09,AstraZeneca,1,4048
2021-06-11,09,AstraZeneca,2,5131
2021-06-11,09,Comirnaty,1,41176
2021-06-11,09,Comirnaty,2,74765
2021-06-11,09,Janssen,1,12840
2021-06-11,09,Moderna,1,1749
2021-06-11,09,Moderna,2,10105
2021-06-11,10,AstraZeneca,1,357
2021-06-11,10,AstraZeneca,2,293
2021-06-11,10,Comirnaty,1,4677
2021-06-11,10,Comirnaty,2,7999
2021-06-11,10,Janssen,1,1129
2021-06-11,10,Moderna,1,18
2021-06-11,10,Moderna,2,588
2021-06-11,11,AstraZeneca,1,982
2021-06-11,11,AstraZeneca,2,2959
2021-06-11,11,Comirnaty,1,14642
2021-06-11,11,Comirnaty,2,20353
2021-06-11,11,Janssen,1,2970
2021-06-11,11,Moderna,1,2541
2021-06-11,11,Moderna,2,1499
2021-06-11,12,AstraZeneca,1,496
2021-06-11,12,AstraZeneca,2,1125
2021-06-11,12,Comirnaty,1,14565
2021-06-11,12,Comirnaty,2,10282
2021-06-11,12,Janssen,1,3109
2021-06-11,12,Moderna,1,3081
2021-06-11,12,Moderna,2,105
2021-06-11,13,AstraZeneca,1,256
2021-06-11,13,AstraZeneca,2,919
2021-06-11,13,Comirnaty,1,4309
2021-06-11,13,Comirnaty,2,11682
2021-06-11,13,Janssen,1,1742
2021-06-11,13,Moderna,1,1865
2021-06-11,13,Moderna,2,1358
2021-06-11,14,AstraZeneca,1,959
2021-06-11,14,AstraZeneca,2,3746
2021-06-11,14,Comirnaty,1,12867
2021-06-11,14,Comirnaty,2,10859
2021-06-11,14,Janssen,1,2223
2021-06-11,14,Moderna,1,215
2021-06-11,14,Moderna,2,2496
2021-06-11,15,AstraZeneca,1,309
2021-06-11,15,AstraZeneca,2,737
2021-06-11,15,Comirnaty,1,8286
2021-06-11,15,Comirnaty,2,10886
2021-06-11,15,Janssen,1,3337
2021-06-11,15,Moderna,1,1259
2021-06-11,15,Moderna,2,1757
2021-06-11,16,AstraZeneca,1,163
2021-06-11,16,AstraZeneca,2,2069
2021-06-11,16,Comirnaty,1,5789
2021-06-11,16,Comirnaty,2,8061
2021-06-11,16,Janssen,1,1241
2021-06-11,16,Moderna,1,916
2021-06-11,16,Moderna,2,847
2021-06-11,17,AstraZeneca,2,386
2021-06-11,17,Comirnaty,1,1169
2021-06-11,17,Comirnaty,2,135
2021-06-11,17,Janssen,1,8
2021-06-11,17,Moderna,1,240
2021-06-11,17,Moderna,2,1104
2021-06-12,01,AstraZeneca,1,1590
2021-06-12,01,AstraZeneca,2,867
2021-06-12,01,Comirnaty,1,7227
2021-06-12,01,Comirnaty,2,5862
2021-06-12,01,Janssen,1,875
2021-06-12,01,Moderna,1,1484
2021-06-12,01,Moderna,2,999
2021-06-12,02,AstraZeneca,1,109
2021-06-12,02,AstraZeneca,2,90
2021-06-12,02,Comirnaty,1,1125
2021-06-12,02,Comirnaty,2,6737
2021-06-12,02,Janssen,1,724
2021-06-12,02,Moderna,1,1
2021-06-12,02,Moderna,2,55
2021-06-12,03,AstraZeneca,1,615
2021-06-12,03,AstraZeneca,2,2200
2021-06-12,03,Comirnaty,1,6955
2021-06-12,03,Comirnaty,2,16820
2021-06-12,03,Janssen,1,3756
2021-06-12,03,Moderna,1,2588
2021-06-12,03,Moderna,2,2904
2021-06-12,04,AstraZeneca,1,19
2021-06-12,04,AstraZeneca,2,314
2021-06-12,04,Comirnaty,1,1915
2021-06-12,04,Comirnaty,2,950
2021-06-12,04,Janssen,1,45
2021-06-12,04,Moderna,1,128
2021-06-12,04,Moderna,2,137
2021-06-12,05,AstraZeneca,1,4287
2021-06-12,05,AstraZeneca,2,6563
2021-06-12,05,Comirnaty,1,14375
2021-06-12,05,Comirnaty,2,60063
2021-06-12,05,Janssen,1,12270
2021-06-12,05,Moderna,1,1056
2021-06-12,05,Moderna,2,21729
2021-06-12,06,AstraZeneca,1,214
2021-06-12,06,AstraZeneca,2,2302
2021-06-12,06,Comirnaty,1,8222
2021-06-12,06,Comirnaty,2,17940
2021-06-12,06,Janssen,1,2284
2021-06-12,06,Moderna,1,778
2021-06-12,06,Moderna,2,5182
2021-06-12,07,AstraZeneca,1,263
2021-06-12,07,AstraZeneca,2,669
2021-06-12,07,Comirnaty,1,5623
2021-06-12,07,Comirnaty,2,3274
2021-06-12,07,Janssen,1,2748
2021-06-12,07,Moderna,1,1272
2021-06-12,07,Moderna,2,1641
2021-06-12,08,AstraZeneca,1,718
2021-06-12,08,AstraZeneca,2,1445
2021-06-12,08,Comirnaty,1,15001
2021-06-12,08,Comirnaty,2,39748
2021-06-12,08,Janssen,1,5240
2021-06-12,08,Moderna,1,3693
2021-06-12,08,Moderna,2,4277
2021-06-12,09,AstraZeneca,1,1393
2021-06-12,09,AstraZeneca,2,7645
2021-06-12,09,Comirnaty,1,9161
2021-06-12,09,Comirnaty,2,18481
2021-06-12,09,Janssen,1,3679
2021-06-12,09,Moderna,1,1919
2021-06-12,09,Moderna,2,7117
2021-06-12,10,AstraZeneca,1,75
2021-06-12,10,AstraZeneca,2,284
2021-06-12,10,Comirnaty,1,1685
2021-06-12,10,Comirnaty,2,4446
2021-06-12,10,Janssen,1,610
2021-06-12,10,Moderna,1,18
2021-06-12,10,Moderna,2,449
2021-06-12,11,AstraZeneca,1,93
2021-06-12,11,AstraZeneca,2,2027
2021-06-12,11,Comirnaty,1,4422
2021-06-12,11,Comirnaty,2,7174
2021-06-12,11,Janssen,1,1499
2021-06-12,11,Moderna,1,2167
2021-06-12,11,Moderna,2,2649
2021-06-12,12,AstraZeneca,1,61
2021-06-12,12,AstraZeneca,2,475
2021-06-12,12,Comirnaty,1,8168
2021-06-12,12,Comirnaty,2,2417
2021-06-12,12,Janssen,1,223
2021-06-12,12,Moderna,1,921
2021-06-12,12,Moderna,2,68
2021-06-12,13,AstraZeneca,1,51
2021-06-12,13,AstraZeneca,2,473
2021-06-12,13,Comirnaty,1,605
2021-06-12,13,Comirnaty,2,1797
2021-06-12,13,Janssen,1,347
2021-06-12,13,Moderna,1,407
2021-06-12,13,Moderna,2,1358
2021-06-12,14,AstraZeneca,1,261
2021-06-12,14,AstraZeneca,2,2298
2021-06-12,14,Comirnaty,1,5500
2021-06-12,14,Comirnaty,2,3268
2021-06-12,14,Janssen,1,229
2021-06-12,14,Moderna,1,138
2021-06-12,14,Moderna,2,3089
2021-06-12,15,AstraZeneca,1,23
2021-06-12,15,AstraZeneca,2,843
2021-06-12,15,Comirnaty,1,1053
2021-06-12,15,Comirnaty,2,2936
2021-06-12,15,Janssen,1,464
2021-06-12,15,Moderna,1,1169
2021-06-12,15,Moderna,2,656
2021-06-12,16,AstraZeneca,1,3263
2021-06-12,16,AstraZeneca,2,1807
2021-06-12,16,Comirnaty,1,285
2021-06-12,16,Comirnaty,2,818
2021-06-12,16,Janssen,1,243
2021-06-12,16,Moderna,1,910
2021-06-12,16,Moderna,2,750
2021-06-12,17,AstraZeneca,2,5
2021-06-12,17,Comirnaty,2,1
2021-06-12,17,Moderna,2,12
2021-06-13,01,AstraZeneca,1,682
2021-06-13,01,AstraZeneca,2,231
2021-06-13,01,Comirnaty,1,5061
2021-06-13,01,Comirnaty,2,4953
2021-06-13,01,Janssen,1,96
2021-06-13,01,Moderna,1,1769
2021-06-13,01,Moderna,2,981
2021-06-13,02,AstraZeneca,1,20
2021-06-13,02,AstraZeneca,2,16
2021-06-13,02,Comirnaty,1,530
2021-06-13,02,Comirnaty,2,6529
2021-06-13,02,Janssen,1,100
2021-06-13,02,Moderna,1,7
2021-06-13,02,Moderna,2,36
2021-06-13,03,AstraZeneca,1,126
2021-06-13,03,AstraZeneca,2,154
2021-06-13,03,Comirnaty,1,2124
2021-06-13,03,Comirnaty,2,2603
2021-06-13,03,Janssen,1,1368
2021-06-13,03,Moderna,1,3509
2021-06-13,03,Moderna,2,502
2021-06-13,04,AstraZeneca,1,1
2021-06-13,04,AstraZeneca,2,171
2021-06-13,04,Comirnaty,1,2530
2021-06-13,04,Comirnaty,2,404
2021-06-13,04,Janssen,1,8
2021-06-13,04,Moderna,1,6
2021-06-13,04,Moderna,2,4
2021-06-13,05,AstraZeneca,1,644
2021-06-13,05,AstraZeneca,2,3814
2021-06-13,05,Comirnaty,1,3622
2021-06-13,05,Comirnaty,2,48913
2021-06-13,05,Janssen,1,5651
2021-06-13,05,Moderna,1,502
2021-06-13,05,Moderna,2,17294
2021-06-13,06,AstraZeneca,1,105
2021-06-13,06,AstraZeneca,2,1717
2021-06-13,06,Comirnaty,1,4992
2021-06-13,06,Comirnaty,2,17345
2021-06-13,06,Janssen,1,1341
2021-06-13,06,Moderna,1,454
2021-06-13,06,Moderna,2,4233
2021-06-13,07,AstraZeneca,1,24
2021-06-13,07,AstraZeneca,2,1
2021-06-13,07,Comirnaty,1,2292
2021-06-13,07,Comirnaty,2,1176
2021-06-13,07,Janssen,1,203
2021-06-13,07,Moderna,1,1485
2021-06-13,07,Moderna,2,604
2021-06-13,08,AstraZeneca,1,842
2021-06-13,08,AstraZeneca,2,765
2021-06-13,08,Comirnaty,1,10379
2021-06-13,08,Comirnaty,2,30365
2021-06-13,08,Janssen,1,1703
2021-06-13,08,Moderna,1,3394
2021-06-13,08,Moderna,2,7736
2021-06-13,09,AstraZeneca,1,399
2021-06-13,09,AstraZeneca,2,7979
2021-06-13,09,Comirnaty,1,2449
2021-06-13,09,Comirnaty,2,12069
2021-06-13,09,Janssen,1,859
2021-06-13,09,Moderna,1,1223
2021-06-13,09,Moderna,2,8125
2021-06-13,10,Comirnaty,1,54
2021-06-13,10,Comirnaty,2,115
2021-06-13,10,Janssen,1,66
2021-06-13,10,Moderna,1,26
2021-06-13,10,Moderna,2,964
2021-06-13,11,AstraZeneca,2,1856
2021-06-13,11,Comirnaty,1,3488
2021-06-13,11,Comirnaty,2,6090
2021-06-13,11,Janssen,1,727
2021-06-13,11,Moderna,1,2136
2021-06-13,11,Moderna,2,2786
2021-06-13,12,AstraZeneca,1,12
2021-06-13,12,AstraZeneca,2,104
2021-06-13,12,Comirnaty,1,653
2021-06-13,12,Comirnaty,2,180
2021-06-13,12,Janssen,1,124
2021-06-13,13,AstraZeneca,1,2
2021-06-13,13,AstraZeneca,2,10
2021-06-13,13,Comirnaty,1,73
2021-06-13,13,Comirnaty,2,453
2021-06-13,13,Janssen,1,1216
2021-06-13,14,AstraZeneca,1,116
2021-06-13,14,AstraZeneca,2,1832
2021-06-13,14,Comirnaty,1,4478
2021-06-13,14,Comirnaty,2,3171
2021-06-13,14,Janssen,1,64
2021-06-13,14,Moderna,1,208
2021-06-13,14,Moderna,2,3396
2021-06-13,15,AstraZeneca,1,3
2021-06-13,15,AstraZeneca,2,841
2021-06-13,15,Comirnaty,1,1292
2021-06-13,15,Comirnaty,2,374
2021-06-13,15,Janssen,1,235
2021-06-13,15,Moderna,1,243
2021-06-13,15,Moderna,2,170
2021-06-13,16,AstraZeneca,1,1643
2021-06-13,16,AstraZeneca,2,1687
2021-06-13,16,Comirnaty,1,73
2021-06-13,16,Comirnaty,2,733
2021-06-13,16,Janssen,1,29
2021-06-13,16,Moderna,1,912
2021-06-13,16,Moderna,2,753
2021-06-13,17,AstraZeneca,2,2
2021-06-13,17,Comirnaty,2,282
2021-06-13,17,Moderna,2,11
2021-06-14,01,AstraZeneca,1,475
2021-06-14,01,AstraZeneca,2,399
2021-06-14,01,Comirnaty,1,3844
2021-06-14,01,Comirnaty,2,6114
2021-06-14,01,Janssen,1,18
2021-06-14,01,Moderna,1,2193
2021-06-14,01,Moderna,2,1880
2021-06-14,02,AstraZeneca,1,400
2021-06-14,02,AstraZeneca,2,283
2021-06-14,02,Comirnaty,1,4780
2021-06-14,02,Comirnaty,2,7226
2021-06-14,02,Janssen,1,1281
2021-06-14,02,Moderna,1,46
2021-06-14,02,Moderna,2,119
2021-06-14,03,AstraZeneca,1,2083
2021-06-14,03,AstraZeneca,2,4481
2021-06-14,03,Comirnaty,1,12062
2021-06-14,03,Comirnaty,2,30349
2021-06-14,03,Janssen,1,5949
2021-06-14,03,Moderna,1,3595
2021-06-14,03,Moderna,2,5787
2021-06-14,04,AstraZeneca,1,173
2021-06-14,04,AstraZeneca,2,400
2021-06-14,04,Comirnaty,1,2746
2021-06-14,04,Comirnaty,2,1801
2021-06-14,04,Janssen,1,378
2021-06-14,04,Moderna,1,278
2021-06-14,04,Moderna,2,562
2021-06-14,05,AstraZeneca,1,5178
2021-06-14,05,AstraZeneca,2,8845
2021-06-14,05,Comirnaty,1,29763
2021-06-14,05,Comirnaty,2,68883
2021-06-14,05,Janssen,1,14823
2021-06-14,05,Moderna,1,757
2021-06-14,05,Moderna,2,16737
2021-06-14,06,AstraZeneca,1,1060
2021-06-14,06,AstraZeneca,2,2216
2021-06-14,06,Comirnaty,1,11778
2021-06-14,06,Comirnaty,2,22637
2021-06-14,06,Janssen,1,4725
2021-06-14,06,Moderna,1,197
2021-06-14,06,Moderna,2,8029
2021-06-14,07,AstraZeneca,1,614
2021-06-14,07,AstraZeneca,2,1203
2021-06-14,07,Comirnaty,1,14594
2021-06-14,07,Comirnaty,2,10309
2021-06-14,07,Janssen,1,2763
2021-06-14,07,Moderna,1,390
2021-06-14,07,Moderna,2,5275
2021-06-14,08,AstraZeneca,1,2132
2021-06-14,08,AstraZeneca,2,2000
2021-06-14,08,Comirnaty,1,27836
2021-06-14,08,Comirnaty,2,39242
2021-06-14,08,Janssen,1,7233
2021-06-14,08,Moderna,1,3347
2021-06-14,08,Moderna,2,8208
2021-06-14,09,AstraZeneca,1,2553
2021-06-14,09,AstraZeneca,2,13572
2021-06-14,09,Comirnaty,1,23287
2021-06-14,09,Comirnaty,2,28121
2021-06-14,09,Janssen,1,6766
2021-06-14,09,Moderna,1,4462
2021-06-14,09,Moderna,2,12694
2021-06-14,10,AstraZeneca,1,215
2021-06-14,10,AstraZeneca,2,478
2021-06-14,10,Comirnaty,1,1759
2021-06-14,10,Comirnaty,2,5306
2021-06-14,10,Janssen,1,1275
2021-06-14,10,Moderna,1,18
2021-06-14,10,Moderna,2,1085
2021-06-14,11,AstraZeneca,1,669
2021-06-14,11,AstraZeneca,2,3891
2021-06-14,11,Comirnaty,1,9505
2021-06-14,11,Comirnaty,2,10022
2021-06-14,11,Janssen,1,2301
2021-06-14,11,Moderna,1,1385
2021-06-14,11,Moderna,2,2907
2021-06-14,12,AstraZeneca,1,449
2021-06-14,12,AstraZeneca,2,2974
2021-06-14,12,Comirnaty,1,6117
2021-06-14,12,Comirnaty,2,4791
2021-06-14,12,Janssen,1,2394
2021-06-14,12,Moderna,1,1725
2021-06-14,12,Moderna,2,2034
2021-06-14,13,AstraZeneca,1,454
2021-06-14,13,AstraZeneca,2,1328
2021-06-14,13,Comirnaty,1,3878
2021-06-14,13,Comirnaty,2,5831
2021-06-14,13,Janssen,1,1455
2021-06-14,13,Moderna,1,468
2021-06-14,13,Moderna,2,916
2021-06-14,14,AstraZeneca,1,490
2021-06-14,14,AstraZeneca,2,3897
2021-06-14,14,Comirnaty,1,6466
2021-06-14,14,Comirnaty,2,4907
2021-06-14,14,Janssen,1,1201
2021-06-14,14,Moderna,1,352
2021-06-14,14,Moderna,2,7760
2021-06-14,15,AstraZeneca,1,318
2021-06-14,15,AstraZeneca,2,1636
2021-06-14,15,Comirnaty,1,3868
2021-06-14,15,Comirnaty,2,6393
2021-06-14,15,Janssen,1,1780
2021-06-14,15,Moderna,1,3080
2021-06-14,15,Moderna,2,1509
2021-06-14,16,AstraZeneca,1,227
2021-06-14,16,AstraZeneca,2,1905
