Impfdatum,BundeslandId_Impfort,Impfstoff,Impfserie,Anzahl
2021-09-12,03,AstraZeneca,2,2
2021-09-12,03,Comirnaty,1,223
2021-09-12,03,Comirnaty,2,618
2021-09-12,03,Comirnaty,3,87
2021-09-12,03,Janssen,1,629
2021-09-12,03,Janssen,3,1
2021-09-12,03,Moderna,1,4
2021-09-12,03,Moderna,2,30
2021-09-12,04,Comirnaty,1,238
2021-09-12,04,Comirnaty,2,515
2021-09-12,04,Comirnaty,3,12
2021-09-12,04,Janssen,1,80
2021-09-12,04,Moderna,1,41
2021-09-12,04,Moderna,2,189
2021-09-12,04,Moderna,3,6
2021-09-12,05,AstraZeneca,2,7
2021-09-12,05,AstraZeneca,3,1
2021-09-12,05,Comirnaty,1,4787
2021-09-12,05,Comirnaty,2,11772
2021-09-12,05,Comirnaty,3,676
2021-09-12,05,Janssen,1,1053
2021-09-12,05,Moderna,1,54
2021-09-12,05,Moderna,2,473
2021-09-12,05,Moderna,3,35
2021-09-12,06,AstraZeneca,2,16
2021-09-12,06,Comirnaty,1,1819
2021-09-12,06,Comirnaty,2,3927
2021-09-12,06,Comirnaty,3,532
2021-09-12,06,Janssen,1,597
2021-09-12,06,Janssen,3,1
2021-09-12,06,Moderna,1,104
2021-09-12,06,Moderna,2,831
2021-09-12,06,Moderna,3,72
2021-09-12,07,Comirnaty,1,123
2021-09-12,07,Comirnaty,2,35
2021-09-12,07,Comirnaty,3,27
2021-09-12,07,Janssen,1,125
2021-09-12,07,Moderna,1,1
2021-09-12,08,AstraZeneca,1,6
2021-09-12,08,AstraZeneca,2,9
2021-09-12,08,Comirnaty,1,4049
2021-09-12,08,Comirnaty,2,4993
2021-09-12,08,Comirnaty,3,1287
2021-09-12,08,Janssen,1,1063
2021-09-12,08,Moderna,1,122
2021-09-12,08,Moderna,2,413
2021-09-12,08,Moderna,3,25
2021-09-12,09,AstraZeneca,1,2
2021-09-12,09,AstraZeneca,2,2
2021-09-12,09,Comirnaty,1,3446
2021-09-12,09,Comirnaty,2,5078
2021-09-12,09,Comirnaty,3,520
2021-09-12,09,Janssen,1,702
2021-09-12,09,Moderna,1,236
2021-09-12,09,Moderna,2,554
2021-09-12,09,Moderna,3,21
2021-09-12,10,Comirnaty,1,43
2021-09-12,10,Comirnaty,2,42
2021-09-12,10,Comirnaty,3,3
2021-09-12,10,Janssen,1,8
2021-09-12,10,Moderna,1,2
2021-09-12,10,Moderna,2,149
2021-09-12,11,Comirnaty,1,619
2021-09-12,11,Comirnaty,2,1621
2021-09-12,11,Comirnaty,3,439
2021-09-12,11,Janssen,1,68
2021-09-12,11,Moderna,1,215
2021-09-12,11,Moderna,2,437
2021-09-12,11,Moderna,3,33
2021-09-12,12,Comirnaty,1,6
2021-09-12,12,Comirnaty,2,25
2021-09-12,13,Comirnaty,1,17
2021-09-12,13,Comirnaty,2,21
2021-09-12,13,Comirnaty,3,1
2021-09-12,13,Janssen,1,12
2021-09-12,14,AstraZeneca,1,1
2021-09-12,14,AstraZeneca,2,6
2021-09-12,14,Comirnaty,1,1079
2021-09-12,14,Comirnaty,2,1288
2021-09-12,14,Comirnaty,3,87
2021-09-12,14,Janssen,1,112
2021-09-12,14,Moderna,1,97
2021-09-12,14,Moderna,2,295
2021-09-12,14,Moderna,3,10
2021-09-12,15,Comirnaty,1,91
2021-09-12,15,Comirnaty,2,82
2021-09-12,15,Comirnaty,3,21
2021-09-12,15,Janssen,1,15
2021-09-12,16,AstraZeneca,2,16
2021-09-12,16,Comirnaty,1,160
2021-09-12,16,Comirnaty,2,108
2021-09-12,16,Comirnaty,3,22
2021-09-12,16,Janssen,1,219
2021-09-12,16,Moderna,2,9
2021-09-12,16,Moderna,3,16
2021-09-12,17,Comirnaty,1,1
2021-09-13,01,AstraZeneca,2,80
2021-09-13,01,Comirnaty,1,1941
2021-09-13,01,Comirnaty,2,4415
2021-09-13,01,Comirnaty,3,1031
2021-09-13,01,Janssen,1,214
2021-09-13,01,Moderna,2,22
2021-09-13,01,Moderna,3,12
2021-09-13,02,AstraZeneca,1,50
2021-09-13,02,AstraZeneca,2,16
2021-09-13,02,Comirnaty,1,1343
2021-09-13,02,Comirnaty,2,1915
2021-09-13,02,Comirnaty,3,61
2021-09-13,02,Janssen,1,309
2021-09-13,02,Moderna,1,9
2021-09-13,02,Moderna,2,102
2021-09-13,02,Moderna,3,6
2021-09-13,03,AstraZeneca,1,15
2021-09-13,03,AstraZeneca,2,161
2021-09-13,03,Comirnaty,1,3077
2021-09-13,03,Comirnaty,2,8378
2021-09-13,03,Comirnaty,3,456
2021-09-13,03,Janssen,1,1794
2021-09-13,03,Moderna,1,73
2021-09-13,03,Moderna,2,960
2021-09-13,04,AstraZeneca,2,3
2021-09-13,04,Comirnaty,1,489
2021-09-13,04,Comirnaty,2,574
2021-09-13,04,Comirnaty,3,203
2021-09-13,04,Janssen,1,308
2021-09-13,04,Moderna,1,73
2021-09-13,04,Moderna,2,196
2021-09-13,04,Moderna,3,253
2021-09-13,05,AstraZeneca,1,23
2021-09-13,05,AstraZeneca,2,120
2021-09-13,05,Comirnaty,1,11295
2021-09-13,05,Comirnaty,2,17181
2021-09-13,05,Comirnaty,3,4377
2021-09-13,05,Janssen,1,1878
2021-09-13,05,Janssen,3,1
2021-09-13,05,Moderna,1,244
2021-09-13,05,Moderna,2,628
2021-09-13,05,Moderna,3,58
2021-09-13,06,AstraZeneca,1,12
2021-09-13,06,AstraZeneca,2,112
2021-09-13,06,Comirnaty,1,4344
2021-09-13,06,Comirnaty,2,6661
2021-09-13,06,Comirnaty,3,2172
2021-09-13,06,Janssen,1,892
2021-09-13,06,Janssen,3,1
2021-09-13,06,Moderna,1,168
2021-09-13,06,Moderna,2,857
2021-09-13,06,Moderna,3,400
2021-09-13,07,AstraZeneca,1,1
2021-09-13,07,AstraZeneca,2,112
2021-09-13,07,Comirnaty,1,2662
2021-09-13,07,Comirnaty,2,4395
2021-09-13,07,Comirnaty,3,1180
2021-09-13,07,Janssen,1,828
2021-09-13,07,Janssen,3,2
2021-09-13,07,Moderna,1,21
2021-09-13,07,Moderna,2,758
2021-09-13,07,Moderna,3,8
2021-09-13,08,AstraZeneca,1,4
2021-09-13,08,AstraZeneca,2,45
2021-09-13,08,Comirnaty,1,7374
2021-09-13,08,Comirnaty,2,8450
2021-09-13,08,Comirnaty,3,3845
2021-09-13,08,Janssen,1,1835
2021-09-13,08,Moderna,1,142
2021-09-13,08,Moderna,2,555
2021-09-13,08,Moderna,3,45
2021-09-13,09,AstraZeneca,1,11
2021-09-13,09,AstraZeneca,2,33
2021-09-13,09,AstraZeneca,3,1
2021-09-13,09,Comirnaty,1,8188
2021-09-13,09,Comirnaty,2,10455
2021-09-13,09,Comirnaty,3,2304
2021-09-13,09,Janssen,1,1634
2021-09-13,09,Moderna,1,482
2021-09-13,09,Moderna,2,807
2021-09-13,09,Moderna,3,147
2021-09-13,10,AstraZeneca,2,1
2021-09-13,10,Comirnaty,1,608
2021-09-13,10,Comirnaty,2,1163
2021-09-13,10,Comirnaty,3,158
2021-09-13,10,Janssen,1,163
2021-09-13,10,Moderna,1,2
2021-09-13,10,Moderna,2,126
2021-09-13,11,AstraZeneca,1,3
2021-09-13,11,AstraZeneca,2,29
2021-09-13,11,Comirnaty,1,2158
2021-09-13,11,Comirnaty,2,2974
2021-09-13,11,Comirnaty,3,2325
2021-09-13,11,Janssen,1,348
2021-09-13,11,Moderna,1,584
2021-09-13,11,Moderna,2,609
2021-09-13,11,Moderna,3,62
2021-09-13,12,AstraZeneca,1,4
2021-09-13,12,AstraZeneca,2,40
2021-09-13,12,Comirnaty,1,1131
2021-09-13,12,Comirnaty,2,1382
2021-09-13,12,Comirnaty,3,188
2021-09-13,12,Janssen,1,433
2021-09-13,12,Moderna,1,5
2021-09-13,12,Moderna,2,256
2021-09-13,12,Moderna,3,2
2021-09-13,13,AstraZeneca,2,9
2021-09-13,13,Comirnaty,1,968
2021-09-13,13,Comirnaty,2,1282
2021-09-13,13,Comirnaty,3,252
2021-09-13,13,Janssen,1,235
2021-09-13,13,Janssen,3,7
2021-09-13,13,Moderna,1,18
2021-09-13,13,Moderna,2,139
2021-09-13,13,Moderna,3,6
2021-09-13,14,AstraZeneca,1,5
2021-09-13,14,AstraZeneca,2,55
2021-09-13,14,Comirnaty,1,2269
2021-09-13,14,Comirnaty,2,2682
2021-09-13,14,Comirnaty,3,370
2021-09-13,14,Janssen,1,243
2021-09-13,14,Janssen,3,1
2021-09-13,14,Moderna,1,409
2021-09-13,14,Moderna,2,338
2021-09-13,14,Moderna,3,12
2021-09-13,15,AstraZeneca,2,3
2021-09-13,15,Comirnaty,1,1149
2021-09-13,15,Comirnaty,2,1551
2021-09-13,15,Comirnaty,3,553
2021-09-13,15,Janssen,1,406
2021-09-13,15,Moderna,1,39
2021-09-13,15,Moderna,2,186
2021-09-13,15,Moderna,3,202
2021-09-13,16,AstraZeneca,2,18
2021-09-13,16,Comirnaty,1,632
2021-09-13,16,Comirnaty,2,1412
2021-09-13,16,Comirnaty,3,330
2021-09-13,16,Janssen,1,148
2021-09-13,16,Moderna,1,68
2021-09-13,16,Moderna,2,14
2021-09-13,16,Moderna,3,41
2021-09-13,17,AstraZeneca,2,1
2021-09-13,17,Comirnaty,1,43
2021-09-13,17,Comirnaty,2,60
2021-09-13,17,Comirnaty,3,1
2021-09-13,17,Janssen,1,1
2021-09-14,01,AstraZeneca,1,1
2021-09-14,01,AstraZeneca,2,39
2021-09-14,01,Comirnaty,1,1888
2021-09-14,01,Comirnaty,2,4198
2021-09-14,01,Comirnaty,3,1723
2021-09-14,01,Janssen,1,234
2021-09-14,01,Moderna,1,5
2021-09-14,01,Moderna,2,22
2021-09-14,01,Moderna,3,17
2021-09-14,02,AstraZeneca,1,54
2021-09-14,02,AstraZeneca,2,12
2021-09-14,02,Comirnaty,1,2204
2021-09-14,02,Comirnaty,2,2932
2021-09-14,02,Comirnaty,3,471
2021-09-14,02,Janssen,1,248
2021-09-14,02,Moderna,1,33
2021-09-14,02,Moderna,2,194
2021-09-14,03,AstraZeneca,1,25
2021-09-14,03,AstraZeneca,2,193
2021-09-14,03,Comirnaty,1,6726
2021-09-14,03,Comirnaty,2,11379
2021-09-14,03,Comirnaty,3,1319
2021-09-14,03,Janssen,1,1835
2021-09-14,03,Moderna,1,66
2021-09-14,03,Moderna,2,718
2021-09-14,03,Moderna,3,2
2021-09-14,04,AstraZeneca,2,8
2021-09-14,04,Comirnaty,1,850
2021-09-14,04,Comirnaty,2,951
2021-09-14,04,Comirnaty,3,534
2021-09-14,04,Janssen,1,207
2021-09-14,04,Moderna,1,62
2021-09-14,04,Moderna,2,192
2021-09-14,05,AstraZeneca,1,667
2021-09-14,05,AstraZeneca,2,370
2021-09-14,05,Comirnaty,1,20115
2021-09-14,05,Comirnaty,2,29313
2021-09-14,05,Comirnaty,3,7917
2021-09-14,05,Janssen,1,2534
2021-09-14,05,Janssen,3,4
2021-09-14,05,Moderna,1,277
2021-09-14,05,Moderna,2,601
2021-09-14,05,Moderna,3,100
2021-09-14,06,AstraZeneca,1,2
2021-09-14,06,AstraZeneca,2,57
2021-09-14,06,Comirnaty,1,6303
2021-09-14,06,Comirnaty,2,7568
2021-09-14,06,Comirnaty,3,2425
2021-09-14,06,Janssen,1,949
2021-09-14,06,Moderna,1,103
2021-09-14,06,Moderna,2,542
2021-09-14,06,Moderna,3,175
2021-09-14,07,AstraZeneca,2,34
2021-09-14,07,Comirnaty,1,4097
2021-09-14,07,Comirnaty,2,4628
2021-09-14,07,Comirnaty,3,1872
2021-09-14,07,Janssen,1,856
2021-09-14,07,Moderna,1,13
2021-09-14,07,Moderna,2,245
2021-09-14,07,Moderna,3,1
2021-09-14,08,AstraZeneca,1,3
2021-09-14,08,AstraZeneca,2,77
2021-09-14,08,Comirnaty,1,9372
2021-09-14,08,Comirnaty,2,11169
2021-09-14,08,Comirnaty,3,5443
2021-09-14,08,Janssen,1,1610
2021-09-14,08,Moderna,1,153
2021-09-14,08,Moderna,2,471
2021-09-14,08,Moderna,3,44
2021-09-14,09,AstraZeneca,1,11
2021-09-14,09,AstraZeneca,2,64
2021-09-14,09,AstraZeneca,3,2
2021-09-14,09,Comirnaty,1,11051
2021-09-14,09,Comirnaty,2,13335
2021-09-14,09,Comirnaty,3,4503
2021-09-14,09,Janssen,1,1930
2021-09-14,09,Moderna,1,322
2021-09-14,09,Moderna,2,695
2021-09-14,09,Moderna,3,124
2021-09-14,10,AstraZeneca,2,5
2021-09-14,10,Comirnaty,1,932
2021-09-14,10,Comirnaty,2,1213
2021-09-14,10,Comirnaty,3,416
2021-09-14,10,Janssen,1,144
2021-09-14,10,Moderna,1,6
2021-09-14,10,Moderna,2,64
2021-09-14,10,Moderna,3,1
2021-09-14,11,AstraZeneca,1,4
2021-09-14,11,AstraZeneca,2,56
2021-09-14,11,Comirnaty,1,3282
2021-09-14,11,Comirnaty,2,4784
2021-09-14,11,Comirnaty,3,2807
2021-09-14,11,Janssen,1,463
2021-09-14,11,Moderna,1,598
2021-09-14,11,Moderna,2,583
2021-09-14,11,Moderna,3,107
2021-09-14,12,AstraZeneca,1,1
2021-09-14,12,AstraZeneca,2,14
2021-09-14,12,Comirnaty,1,2039
2021-09-14,12,Comirnaty,2,2935
2021-09-14,12,Comirnaty,3,313
2021-09-14,12,Janssen,1,448
2021-09-14,12,Moderna,1,13
2021-09-14,12,Moderna,2,186
2021-09-14,12,Moderna,3,7
2021-09-14,13,AstraZeneca,1,4
2021-09-14,13,AstraZeneca,2,14
2021-09-14,13,Comirnaty,1,1419
2021-09-14,13,Comirnaty,2,1991
2021-09-14,13,Comirnaty,3,493
2021-09-14,13,Janssen,1,215
2021-09-14,13,Moderna,1,19
2021-09-14,13,Moderna,2,135
2021-09-14,14,AstraZeneca,1,25
2021-09-14,14,AstraZeneca,2,93
2021-09-14,14,Comirnaty,1,3552
2021-09-14,14,Comirnaty,2,3695
2021-09-14,14,Comirnaty,3,702
2021-09-14,14,Janssen,1,424
2021-09-14,14,Moderna,1,660
2021-09-14,14,Moderna,2,255
2021-09-14,14,Moderna,3,10
2021-09-14,15,Comirnaty,1,2125
2021-09-14,15,Comirnaty,2,2533
2021-09-14,15,Comirnaty,3,1022
2021-09-14,15,Janssen,1,368
2021-09-14,15,Moderna,1,17
2021-09-14,15,Moderna,2,373
2021-09-14,15,Moderna,3,71
2021-09-14,16,AstraZeneca,1,11
2021-09-14,16,AstraZeneca,2,22
2021-09-14,16,Comirnaty,1,1373
2021-09-14,16,Comirnaty,2,2043
2021-09-14,16,Comirnaty,3,561
2021-09-14,16,Janssen,1,259
2021-09-14,16,Moderna,1,30
2021-09-14,16,Moderna,2,9
2021-09-14,16,Moderna,3,11
2021-09-14,17,Comirnaty,1,35
2021-09-14,17,Comirnaty,2,52
2021-09-14,17,Comirnaty,3,3
2021-09-14,17,Janssen,1,1
2021-09-15,01,AstraZeneca,2,79
2021-09-15,01,Comirnaty,1,3380
2021-09-15,01,Comirnaty,2,8259
2021-09-15,01,Comirnaty,3,3106
2021-09-15,01,Janssen,1,845
2021-09-15,01,Janssen,3,16
2021-09-15,01,Moderna,1,51
2021-09-15,01,Moderna,2,860
2021-09-15,01,Moderna,3,310
2021-09-15,02,AstraZeneca,1,42
2021-09-15,02,AstraZeneca,2,26
2021-09-15,02,Comirnaty,1,2005
2021-09-15,02,Comirnaty,2,3277
2021-09-15,02,Comirnaty,3,419
2021-09-15,02,Janssen,1,379
2021-09-15,02,Moderna,1,49
2021-09-15,02,Moderna,2,69
2021-09-15,02,Moderna,3,61
2021-09-15,03,AstraZeneca,1,6
2021-09-15,03,AstraZeneca,2,208
2021-09-15,03,Comirnaty,1,8215
2021-09-15,03,Comirnaty,2,13774
2021-09-15,03,Comirnaty,3,1320
2021-09-15,03,Janssen,1,2151
2021-09-15,03,Moderna,1,70
2021-09-15,03,Moderna,2,861
2021-09-15,04,AstraZeneca,1,1
2021-09-15,04,AstraZeneca,2,1
2021-09-15,04,Comirnaty,1,851
2021-09-15,04,Comirnaty,2,1009
2021-09-15,04,Comirnaty,3,696
2021-09-15,04,Janssen,1,149
2021-09-15,04,Moderna,1,69
2021-09-15,04,Moderna,2,171
2021-09-15,04,Moderna,3,1
2021-09-15,05,AstraZeneca,1,44
2021-09-15,05,AstraZeneca,2,235
2021-09-15,05,AstraZeneca,3,1
2021-09-15,05,Comirnaty,1,19805
2021-09-15,05,Comirnaty,2,37655
2021-09-15,05,Comirnaty,3,9164
2021-09-15,05,Janssen,1,2725
2021-09-15,05,Janssen,3,10
2021-09-15,05,Moderna,1,277
2021-09-15,05,Moderna,2,903
2021-09-15,05,Moderna,3,132
2021-09-15,06,AstraZeneca,1,11
2021-09-15,06,AstraZeneca,2,98
2021-09-15,06,Comirnaty,1,7607
2021-09-15,06,Comirnaty,2,9215
2021-09-15,06,Comirnaty,3,3619
2021-09-15,06,Janssen,1,1110
2021-09-15,06,Janssen,3,1
2021-09-15,06,Moderna,1,76
2021-09-15,06,Moderna,2,474
2021-09-15,06,Moderna,3,289
2021-09-15,07,AstraZeneca,1,1
2021-09-15,07,AstraZeneca,2,69
2021-09-15,07,Comirnaty,1,5047
2021-09-15,07,Comirnaty,2,6855
2021-09-15,07,Comirnaty,3,2637
2021-09-15,07,Janssen,1,687
2021-09-15,07,Janssen,3,1
2021-09-15,07,Moderna,1,10
2021-09-15,07,Moderna,2,750
2021-09-15,07,Moderna,3,2
2021-09-15,08,AstraZeneca,1,15
2021-09-15,08,AstraZeneca,2,47
2021-09-15,08,Comirnaty,1,11453
2021-09-15,08,Comirnaty,2,12263
2021-09-15,08,Comirnaty,3,6399
2021-09-15,08,Janssen,1,1797
2021-09-15,08,Moderna,1,156
2021-09-15,08,Moderna,2,598
2021-09-15,08,Moderna,3,54
2021-09-15,09,AstraZeneca,1,11
2021-09-15,09,AstraZeneca,2,113
2021-09-15,09,AstraZeneca,3,5
2021-09-15,09,Comirnaty,1,11978
2021-09-15,09,Comirnaty,2,15270
2021-09-15,09,Comirnaty,3,4580
2021-09-15,09,Janssen,1,1804
2021-09-15,09,Janssen,3,1
2021-09-15,09,Moderna,1,398
2021-09-15,09,Moderna,2,840
2021-09-15,09,Moderna,3,65
2021-09-15,10,AstraZeneca,2,21
2021-09-15,10,Comirnaty,1,1093
2021-09-15,10,Comirnaty,2,1221
2021-09-15,10,Comirnaty,3,329
2021-09-15,10,Janssen,1,230
2021-09-15,10,Moderna,2,65
2021-09-15,11,AstraZeneca,1,2
2021-09-15,11,AstraZeneca,2,28
2021-09-15,11,Comirnaty,1,2858
2021-09-15,11,Comirnaty,2,5269
2021-09-15,11,Comirnaty,3,3842
2021-09-15,11,Janssen,1,348
2021-09-15,11,Moderna,1,580
2021-09-15,11,Moderna,2,637
2021-09-15,11,Moderna,3,107
2021-09-15,12,AstraZeneca,1,6
2021-09-15,12,AstraZeneca,2,34
2021-09-15,12,Comirnaty,1,2544
2021-09-15,12,Comirnaty,2,3649
2021-09-15,12,Comirnaty,3,476
2021-09-15,12,Janssen,1,468
2021-09-15,12,Moderna,1,6
2021-09-15,12,Moderna,2,235
2021-09-15,12,Moderna,3,6
2021-09-15,13,AstraZeneca,2,5
2021-09-15,13,Comirnaty,1,1537
2021-09-15,13,Comirnaty,2,2597
2021-09-15,13,Comirnaty,3,459
2021-09-15,13,Janssen,1,438
2021-09-15,13,Moderna,1,95
2021-09-15,13,Moderna,2,285
2021-09-15,13,Moderna,3,4
2021-09-15,14,AstraZeneca,1,8
2021-09-15,14,AstraZeneca,2,85
2021-09-15,14,Comirnaty,1,4367
2021-09-15,14,Comirnaty,2,4806
2021-09-15,14,Comirnaty,3,749
2021-09-15,14,Janssen,1,450
2021-09-15,14,Moderna,1,663
2021-09-15,14,Moderna,2,301
2021-09-15,14,Moderna,3,14
2021-09-15,15,AstraZeneca,2,31
2021-09-15,15,Comirnaty,1,2532
2021-09-15,15,Comirnaty,2,2753
2021-09-15,15,Comirnaty,3,1165
2021-09-15,15,Janssen,1,554
2021-09-15,15,Moderna,1,58
2021-09-15,15,Moderna,2,587
2021-09-15,15,Moderna,3,16
2021-09-15,16,AstraZeneca,1,2
2021-09-15,16,AstraZeneca,2,14
2021-09-15,16,Comirnaty,1,2352
2021-09-15,16,Comirnaty,2,1856
2021-09-15,16,Comirnaty,3,1067
2021-09-15,16,Janssen,1,275
2021-09-15,16,Moderna,1,53
2021-09-15,16,Moderna,2,14
2021-09-15,16,Moderna,3,16
2021-09-15,17,Comirnaty,1,71
2021-09-15,17,Comirnaty,2,66
2021-09-15,17,Comirnaty,3,2
2021-09-15,17,Moderna,1,15
2021-09-15,17,Moderna,2,4
2021-09-15,17,Moderna,3,8
2021-09-16,01,AstraZeneca,2,22
2021-09-16,01,Comirnaty,1,2744
2021-09-16,01,Comirnaty,2,6972
2021-09-16,01,Comirnaty,3,2378
2021-09-16,01,Janssen,1,729
2021-09-16,01,Janssen,3,2
2021-09-16,01,Moderna,1,39
2021-09-16,01,Moderna,2,614
2021-09-16,01,Moderna,3,244
2021-09-16,02,AstraZeneca,1,1
2021-09-16,02,AstraZeneca,2,18
2021-09-16,02,Comirnaty,1,1650
2021-09-16,02,Comirnaty,2,3035
2021-09-16,02,Comirnaty,3,547
2021-09-16,02,Janssen,1,163
2021-09-16,02,Moderna,1,1
2021-09-16,02,Moderna,2,164
2021-09-16,02,Moderna,3,3
2021-09-16,03,AstraZeneca,1,14
2021-09-16,03,AstraZeneca,2,390
2021-09-16,03,Comirnaty,1,8345
2021-09-16,03,Comirnaty,2,12501
2021-09-16,03,Comirnaty,3,1511
2021-09-16,03,Janssen,1,2331
2021-09-16,03,Moderna,1,34
2021-09-16,03,Moderna,2,750
2021-09-16,03,Moderna,3,1
2021-09-16,04,AstraZeneca,2,2
2021-09-16,04,Comirnaty,1,681
2021-09-16,04,Comirnaty,2,965
2021-09-16,04,Comirnaty,3,787
2021-09-16,04,Janssen,1,169
2021-09-16,04,Moderna,1,41
2021-09-16,04,Moderna,2,108
2021-09-16,04,Moderna,3,1
2021-09-16,05,AstraZeneca,1,373
2021-09-16,05,AstraZeneca,2,237
2021-09-16,05,Comirnaty,1,20177
2021-09-16,05,Comirnaty,2,33583
2021-09-16,05,Comirnaty,3,11101
2021-09-16,05,Janssen,1,2422
2021-09-16,05,Janssen,3,2
2021-09-16,05,Moderna,1,220
2021-09-16,05,Moderna,2,924
2021-09-16,05,Moderna,3,128
2021-09-16,06,AstraZeneca,1,2
2021-09-16,06,AstraZeneca,2,47
2021-09-16,06,Comirnaty,1,7086
2021-09-16,06,Comirnaty,2,8437
2021-09-16,06,Comirnaty,3,3183
2021-09-16,06,Janssen,1,1107
2021-09-16,06,Moderna,1,79
2021-09-16,06,Moderna,2,368
2021-09-16,06,Moderna,3,105
2021-09-16,07,AstraZeneca,1,2
2021-09-16,07,AstraZeneca,2,62
2021-09-16,07,Comirnaty,1,4719
2021-09-16,07,Comirnaty,2,5994
2021-09-16,07,Comirnaty,3,2429
2021-09-16,07,Janssen,1,784
2021-09-16,07,Moderna,1,6
2021-09-16,07,Moderna,2,406
2021-09-16,07,Moderna,3,11
2021-09-16,08,AstraZeneca,1,8
2021-09-16,08,AstraZeneca,2,59
2021-09-16,08,Comirnaty,1,11798
2021-09-16,08,Comirnaty,2,11866
2021-09-16,08,Comirnaty,3,6107
2021-09-16,08,Janssen,1,2029
2021-09-16,08,Moderna,1,132
2021-09-16,08,Moderna,2,493
2021-09-16,08,Moderna,3,166
2021-09-16,09,AstraZeneca,1,21
2021-09-16,09,AstraZeneca,2,77
2021-09-16,09,Comirnaty,1,12341
2021-09-16,09,Comirnaty,2,15025
2021-09-16,09,Comirnaty,3,4571
2021-09-16,09,Janssen,1,1876
2021-09-16,09,Janssen,3,2
2021-09-16,09,Moderna,1,314
2021-09-16,09,Moderna,2,603
2021-09-16,09,Moderna,3,80
2021-09-16,10,AstraZeneca,1,2
2021-09-16,10,AstraZeneca,2,9
2021-09-16,10,Comirnaty,1,1049
2021-09-16,10,Comirnaty,2,1092
2021-09-16,10,Comirnaty,3,567
2021-09-16,10,Janssen,1,238
2021-09-16,10,Moderna,1,3
2021-09-16,10,Moderna,2,63
2021-09-16,11,AstraZeneca,1,11
2021-09-16,11,AstraZeneca,2,43
2021-09-16,11,Comirnaty,1,3092
2021-09-16,11,Comirnaty,2,4832
2021-09-16,11,Comirnaty,3,3458
2021-09-16,11,Janssen,1,396
2021-09-16,11,Moderna,1,718
2021-09-16,11,Moderna,2,565
2021-09-16,11,Moderna,3,141
2021-09-16,12,AstraZeneca,1,3
2021-09-16,12,AstraZeneca,2,35
2021-09-16,12,Comirnaty,1,3018
2021-09-16,12,Comirnaty,2,3878
2021-09-16,12,Comirnaty,3,953
2021-09-16,12,Janssen,1,1106
2021-09-16,12,Moderna,1,34
2021-09-16,12,Moderna,2,222
2021-09-16,12,Moderna,3,13
2021-09-16,13,AstraZeneca,1,1
2021-09-16,13,AstraZeneca,2,9
2021-09-16,13,Comirnaty,1,1980
2021-09-16,13,Comirnaty,2,2570
2021-09-16,13,Comirnaty,3,665
2021-09-16,13,Janssen,1,443
2021-09-16,13,Janssen,3,1
2021-09-16,13,Moderna,1,52
2021-09-16,13,Moderna,2,309
2021-09-16,14,AstraZeneca,1,11
2021-09-16,14,AstraZeneca,2,74
2021-09-16,14,Comirnaty,1,4521
2021-09-16,14,Comirnaty,2,4414
2021-09-16,14,Comirnaty,3,835
2021-09-16,14,Janssen,1,343
2021-09-16,14,Moderna,1,821
2021-09-16,14,Moderna,2,275
2021-09-16,14,Moderna,3,12
2021-09-16,15,AstraZeneca,2,10
2021-09-16,15,Comirnaty,1,2869
2021-09-16,15,Comirnaty,2,2894
2021-09-16,15,Comirnaty,3,1131
2021-09-16,15,Janssen,1,605
2021-09-16,15,Moderna,1,18
2021-09-16,15,Moderna,2,505
2021-09-16,15,Moderna,3,99
2021-09-16,16,AstraZeneca,1,8
2021-09-16,16,AstraZeneca,2,8
2021-09-16,16,Comirnaty,1,1997
2021-09-16,16,Comirnaty,2,2338
2021-09-16,16,Comirnaty,3,1019
2021-09-16,16,Janssen,1,380
2021-09-16,16,Moderna,1,5
2021-09-16,16,Moderna,2,3
2021-09-16,16,Moderna,3,1
2021-09-16,17,Comirnaty,1,93
2021-09-16,17,Comirnaty,2,119
2021-09-16,17,Comirnaty,3,31
2021-09-16,17,Moderna,1,14
2021-09-16,17,Moderna,2,45
2021-09-17,01,AstraZeneca,1,2
2021-09-17,01,AstraZeneca,2,20
2021-09-17,01,Comirnaty,1,2376
2021-09-17,01,Comirnaty,2,5438
2021-09-17,01,Comirnaty,3,1417
2021-09-17,01,Janssen,1,508
2021-09-17,01,Janssen,3,1
2021-09-17,01,Moderna,1,53
2021-09-17,01,Moderna,2,643
2021-09-17,01,Moderna,3,172
2021-09-17,02,AstraZeneca,1,76
2021-09-17,02,AstraZeneca,2,8
2021-09-17,02,Comirnaty,1,2219
2021-09-17,02,Comirnaty,2,3249
2021-09-17,02,Comirnaty,3,413
2021-09-17,02,Janssen,1,434
2021-09-17,02,Moderna,1,6
2021-09-17,02,Moderna,2,97
2021-09-17,02,Moderna,3,44
2021-09-17,03,AstraZeneca,1,17
2021-09-17,03,AstraZeneca,2,128
2021-09-17,03,Comirnaty,1,6006
2021-09-17,03,Comirnaty,2,13220
2021-09-17,03,Comirnaty,3,1326
2021-09-17,03,Janssen,1,2406
2021-09-17,03,Moderna,1,63
2021-09-17,03,Moderna,2,1045
2021-09-17,03,Moderna,3,81
2021-09-17,04,Comirnaty,1,933
2021-09-17,04,Comirnaty,2,956
2021-09-17,04,Comirnaty,3,587
2021-09-17,04,Janssen,1,263
