Impfdatum,BundeslandId_Impfort,Impfstoff,Impfserie,Anzahl
2021-09-01,01,Moderna,3,76
2021-09-01,02,AstraZeneca,1,2
2021-09-01,02,AstraZeneca,2,11
2021-09-01,02,Comirnaty,1,2499
2021-09-01,02,Comirnaty,2,2919
2021-09-01,02,Comirnaty,3,138
2021-09-01,02,Janssen,1,320
2021-09-01,02,Moderna,1,35
2021-09-01,02,Moderna,2,56
2021-09-01,03,AstraZeneca,1,53
2021-09-01,03,AstraZeneca,2,328
2021-09-01,03,Comirnaty,1,13898
2021-09-01,03,Comirnaty,2,20765
2021-09-01,03,Comirnaty,3,238
2021-09-01,03,Janssen,1,1865
2021-09-01,03,Moderna,1,78
2021-09-01,03,Moderna,2,2724
2021-09-01,04,AstraZeneca,1,1
2021-09-01,04,AstraZeneca,2,6
2021-09-01,04,Comirnaty,1,1081
2021-09-01,04,Comirnaty,2,1136
2021-09-01,04,Comirnaty,3,14
2021-09-01,04,Janssen,1,120
2021-09-01,04,Moderna,1,95
2021-09-01,04,Moderna,2,171
2021-09-01,05,AstraZeneca,1,404
2021-09-01,05,AstraZeneca,2,425
2021-09-01,05,AstraZeneca,3,1
2021-09-01,05,Comirnaty,1,31524
2021-09-01,05,Comirnaty,2,31575
2021-09-01,05,Comirnaty,3,4662
2021-09-01,05,Janssen,1,3307
2021-09-01,05,Janssen,3,5
2021-09-01,05,Moderna,1,288
2021-09-01,05,Moderna,2,1545
2021-09-01,05,Moderna,3,163
2021-09-01,06,AstraZeneca,1,12
2021-09-01,06,AstraZeneca,2,70
2021-09-01,06,Comirnaty,1,7857
2021-09-01,06,Comirnaty,2,12915
2021-09-01,06,Comirnaty,3,897
2021-09-01,06,Janssen,1,1069
2021-09-01,06,Moderna,1,441
2021-09-01,06,Moderna,2,2531
2021-09-01,06,Moderna,3,136
2021-09-01,07,AstraZeneca,1,32
2021-09-01,07,AstraZeneca,2,33
2021-09-01,07,Comirnaty,1,5359
2021-09-01,07,Comirnaty,2,9044
2021-09-01,07,Comirnaty,3,546
2021-09-01,07,Janssen,1,664
2021-09-01,07,Moderna,1,119
2021-09-01,07,Moderna,2,1047
2021-09-01,07,Moderna,3,4
2021-09-01,08,AstraZeneca,1,20
2021-09-01,08,AstraZeneca,2,93
2021-09-01,08,Comirnaty,1,9098
2021-09-01,08,Comirnaty,2,12052
2021-09-01,08,Comirnaty,3,3325
2021-09-01,08,Janssen,1,1652
2021-09-01,08,Moderna,1,228
2021-09-01,08,Moderna,2,539
2021-09-01,08,Moderna,3,168
2021-09-01,09,AstraZeneca,1,13
2021-09-01,09,AstraZeneca,2,121
2021-09-01,09,Comirnaty,1,11648
2021-09-01,09,Comirnaty,2,17101
2021-09-01,09,Comirnaty,3,1968
2021-09-01,09,Janssen,1,2229
2021-09-01,09,Moderna,1,492
2021-09-01,09,Moderna,2,786
2021-09-01,09,Moderna,3,108
2021-09-01,10,AstraZeneca,2,20
2021-09-01,10,Comirnaty,1,1111
2021-09-01,10,Comirnaty,2,2200
2021-09-01,10,Comirnaty,3,41
2021-09-01,10,Janssen,1,216
2021-09-01,10,Moderna,1,66
2021-09-01,10,Moderna,2,163
2021-09-01,11,AstraZeneca,1,5
2021-09-01,11,AstraZeneca,2,50
2021-09-01,11,Comirnaty,1,4066
2021-09-01,11,Comirnaty,2,6349
2021-09-01,11,Comirnaty,3,567
2021-09-01,11,Janssen,1,394
2021-09-01,11,Moderna,1,215
2021-09-01,11,Moderna,2,501
2021-09-01,12,AstraZeneca,1,31
2021-09-01,12,AstraZeneca,2,112
2021-09-01,12,Comirnaty,1,2864
2021-09-01,12,Comirnaty,2,3126
2021-09-01,12,Comirnaty,3,138
2021-09-01,12,Janssen,1,637
2021-09-01,12,Moderna,1,64
2021-09-01,12,Moderna,2,141
2021-09-01,13,AstraZeneca,1,17
2021-09-01,13,AstraZeneca,2,34
2021-09-01,13,Comirnaty,1,1830
2021-09-01,13,Comirnaty,2,2218
2021-09-01,13,Comirnaty,3,160
2021-09-01,13,Janssen,1,479
2021-09-01,13,Moderna,1,52
2021-09-01,13,Moderna,2,303
2021-09-01,14,AstraZeneca,1,19
2021-09-01,14,AstraZeneca,2,101
2021-09-01,14,Comirnaty,1,4867
2021-09-01,14,Comirnaty,2,5040
2021-09-01,14,Comirnaty,3,80
2021-09-01,14,Janssen,1,324
2021-09-01,14,Moderna,1,168
2021-09-01,14,Moderna,2,239
2021-09-01,14,Moderna,3,3
2021-09-01,15,AstraZeneca,1,1
2021-09-01,15,AstraZeneca,2,36
2021-09-01,15,Comirnaty,1,2424
2021-09-01,15,Comirnaty,2,3711
2021-09-01,15,Comirnaty,3,260
2021-09-01,15,Janssen,1,367
2021-09-01,15,Moderna,1,106
2021-09-01,15,Moderna,2,294
2021-09-01,15,Moderna,3,113
2021-09-01,16,AstraZeneca,2,26
2021-09-01,16,Comirnaty,1,1319
2021-09-01,16,Comirnaty,2,2673
2021-09-01,16,Comirnaty,3,104
2021-09-01,16,Janssen,1,298
2021-09-01,16,Moderna,1,53
2021-09-01,16,Moderna,2,20
2021-09-01,16,Moderna,3,3
2021-09-01,17,Comirnaty,1,48
2021-09-01,17,Comirnaty,2,77
2021-09-02,01,AstraZeneca,2,3
2021-09-02,01,AstraZeneca,3,1
2021-09-02,01,Comirnaty,1,1909
2021-09-02,01,Comirnaty,2,2079
2021-09-02,01,Comirnaty,3,402
2021-09-02,01,Janssen,1,464
2021-09-02,01,Janssen,3,15
2021-09-02,01,Moderna,1,56
2021-09-02,01,Moderna,2,613
2021-09-02,01,Moderna,3,76
2021-09-02,02,AstraZeneca,1,44
2021-09-02,02,AstraZeneca,2,29
2021-09-02,02,Comirnaty,1,2345
2021-09-02,02,Comirnaty,2,3185
2021-09-02,02,Comirnaty,3,191
2021-09-02,02,Janssen,1,354
2021-09-02,02,Moderna,2,38
2021-09-02,02,Moderna,3,3
2021-09-02,03,AstraZeneca,1,29
2021-09-02,03,AstraZeneca,2,306
2021-09-02,03,Comirnaty,1,11319
2021-09-02,03,Comirnaty,2,15889
2021-09-02,03,Comirnaty,3,650
2021-09-02,03,Janssen,1,2067
2021-09-02,03,Moderna,1,86
2021-09-02,03,Moderna,2,2177
2021-09-02,04,AstraZeneca,1,1
2021-09-02,04,AstraZeneca,2,20
2021-09-02,04,Comirnaty,1,847
2021-09-02,04,Comirnaty,2,785
2021-09-02,04,Comirnaty,3,24
2021-09-02,04,Janssen,1,235
2021-09-02,04,Moderna,1,50
2021-09-02,04,Moderna,2,137
2021-09-02,05,AstraZeneca,1,293
2021-09-02,05,AstraZeneca,2,316
2021-09-02,05,Comirnaty,1,28701
2021-09-02,05,Comirnaty,2,26156
2021-09-02,05,Comirnaty,3,5630
2021-09-02,05,Janssen,1,3037
2021-09-02,05,Janssen,3,2
2021-09-02,05,Moderna,1,221
2021-09-02,05,Moderna,2,1126
2021-09-02,05,Moderna,3,26
2021-09-02,06,AstraZeneca,1,20
2021-09-02,06,AstraZeneca,2,141
2021-09-02,06,Comirnaty,1,7129
2021-09-02,06,Comirnaty,2,11283
2021-09-02,06,Comirnaty,3,956
2021-09-02,06,Janssen,1,1100
2021-09-02,06,Moderna,1,395
2021-09-02,06,Moderna,2,2005
2021-09-02,06,Moderna,3,183
2021-09-02,07,AstraZeneca,1,3
2021-09-02,07,AstraZeneca,2,64
2021-09-02,07,Comirnaty,1,4741
2021-09-02,07,Comirnaty,2,6784
2021-09-02,07,Comirnaty,3,621
2021-09-02,07,Janssen,1,560
2021-09-02,07,Moderna,1,133
2021-09-02,07,Moderna,2,986
2021-09-02,07,Moderna,3,2
2021-09-02,08,AstraZeneca,1,21
2021-09-02,08,AstraZeneca,2,112
2021-09-02,08,Comirnaty,1,8872
2021-09-02,08,Comirnaty,2,10524
2021-09-02,08,Comirnaty,3,3817
2021-09-02,08,Janssen,1,1547
2021-09-02,08,Moderna,1,218
2021-09-02,08,Moderna,2,356
2021-09-02,08,Moderna,3,227
2021-09-02,09,AstraZeneca,1,15
2021-09-02,09,AstraZeneca,2,104
2021-09-02,09,Comirnaty,1,11476
2021-09-02,09,Comirnaty,2,14946
2021-09-02,09,Comirnaty,3,2281
2021-09-02,09,Janssen,1,2141
2021-09-02,09,Moderna,1,470
2021-09-02,09,Moderna,2,826
2021-09-02,09,Moderna,3,112
2021-09-02,10,AstraZeneca,1,1
2021-09-02,10,AstraZeneca,2,12
2021-09-02,10,Comirnaty,1,1117
2021-09-02,10,Comirnaty,2,2029
2021-09-02,10,Comirnaty,3,67
2021-09-02,10,Janssen,1,247
2021-09-02,10,Moderna,1,46
2021-09-02,10,Moderna,2,165
2021-09-02,10,Moderna,3,1
2021-09-02,11,AstraZeneca,1,9
2021-09-02,11,AstraZeneca,2,72
2021-09-02,11,Comirnaty,1,3782
2021-09-02,11,Comirnaty,2,5952
2021-09-02,11,Comirnaty,3,576
2021-09-02,11,Janssen,1,311
2021-09-02,11,Moderna,1,349
2021-09-02,11,Moderna,2,557
2021-09-02,11,Moderna,3,2
2021-09-02,12,AstraZeneca,1,4
2021-09-02,12,AstraZeneca,2,66
2021-09-02,12,Comirnaty,1,3159
2021-09-02,12,Comirnaty,2,3543
2021-09-02,12,Comirnaty,3,519
2021-09-02,12,Janssen,1,587
2021-09-02,12,Moderna,1,86
2021-09-02,12,Moderna,2,158
2021-09-02,12,Moderna,3,6
2021-09-02,13,AstraZeneca,1,6
2021-09-02,13,AstraZeneca,2,46
2021-09-02,13,Comirnaty,1,2016
2021-09-02,13,Comirnaty,2,2081
2021-09-02,13,Comirnaty,3,83
2021-09-02,13,Janssen,1,369
2021-09-02,13,Moderna,1,89
2021-09-02,13,Moderna,2,209
2021-09-02,13,Moderna,3,5
2021-09-02,14,AstraZeneca,1,1
2021-09-02,14,AstraZeneca,2,116
2021-09-02,14,Comirnaty,1,4109
2021-09-02,14,Comirnaty,2,4631
2021-09-02,14,Comirnaty,3,106
2021-09-02,14,Janssen,1,376
2021-09-02,14,Moderna,1,104
2021-09-02,14,Moderna,2,204
2021-09-02,14,Moderna,3,2
2021-09-02,15,AstraZeneca,2,26
2021-09-02,15,Comirnaty,1,2348
2021-09-02,15,Comirnaty,2,3181
2021-09-02,15,Comirnaty,3,280
2021-09-02,15,Janssen,1,553
2021-09-02,15,Moderna,1,58
2021-09-02,15,Moderna,2,146
2021-09-02,15,Moderna,3,182
2021-09-02,16,AstraZeneca,1,5
2021-09-02,16,AstraZeneca,2,55
2021-09-02,16,Comirnaty,1,1545
2021-09-02,16,Comirnaty,2,3066
2021-09-02,16,Comirnaty,3,153
2021-09-02,16,Janssen,1,232
2021-09-02,16,Moderna,1,25
2021-09-02,16,Moderna,2,12
2021-09-02,16,Moderna,3,6
2021-09-02,17,Comirnaty,1,113
2021-09-02,17,Comirnaty,2,289
2021-09-02,17,Comirnaty,3,12
2021-09-02,17,Janssen,1,2
2021-09-02,17,Moderna,2,7
2021-09-03,01,AstraZeneca,1,17
2021-09-03,01,AstraZeneca,2,495
2021-09-03,01,Comirnaty,1,8128
2021-09-03,01,Comirnaty,2,10979
2021-09-03,01,Comirnaty,3,1602
2021-09-03,01,Janssen,1,845
2021-09-03,01,Janssen,3,3
2021-09-03,01,Moderna,1,68
2021-09-03,01,Moderna,2,673
2021-09-03,01,Moderna,3,69
2021-09-03,02,AstraZeneca,1,14
2021-09-03,02,AstraZeneca,2,26
2021-09-03,02,Comirnaty,1,2651
2021-09-03,02,Comirnaty,2,2475
2021-09-03,02,Comirnaty,3,83
2021-09-03,02,Janssen,1,483
2021-09-03,02,Moderna,1,16
2021-09-03,02,Moderna,2,39
2021-09-03,02,Moderna,3,1
2021-09-03,03,AstraZeneca,1,38
2021-09-03,03,AstraZeneca,2,197
2021-09-03,03,Comirnaty,1,11645
2021-09-03,03,Comirnaty,2,15405
2021-09-03,03,Comirnaty,3,443
2021-09-03,03,Janssen,1,1883
2021-09-03,03,Moderna,1,108
2021-09-03,03,Moderna,2,1190
2021-09-03,03,Moderna,3,2
2021-09-03,04,AstraZeneca,2,5
2021-09-03,04,Comirnaty,1,971
2021-09-03,04,Comirnaty,2,669
2021-09-03,04,Comirnaty,3,28
2021-09-03,04,Janssen,1,185
2021-09-03,04,Moderna,1,70
2021-09-03,04,Moderna,2,183
2021-09-03,05,AstraZeneca,1,31
2021-09-03,05,AstraZeneca,2,297
2021-09-03,05,Comirnaty,1,21892
2021-09-03,05,Comirnaty,2,23008
2021-09-03,05,Comirnaty,3,4189
2021-09-03,05,Janssen,1,2587
2021-09-03,05,Moderna,1,176
2021-09-03,05,Moderna,2,1350
2021-09-03,05,Moderna,3,42
2021-09-03,06,AstraZeneca,1,25
2021-09-03,06,AstraZeneca,2,86
2021-09-03,06,Comirnaty,1,6685
2021-09-03,06,Comirnaty,2,10660
2021-09-03,06,Comirnaty,3,1117
2021-09-03,06,Janssen,1,1066
2021-09-03,06,Moderna,1,197
2021-09-03,06,Moderna,2,1800
2021-09-03,06,Moderna,3,57
2021-09-03,07,AstraZeneca,1,35
2021-09-03,07,AstraZeneca,2,19
2021-09-03,07,Comirnaty,1,4406
2021-09-03,07,Comirnaty,2,6008
2021-09-03,07,Comirnaty,3,613
2021-09-03,07,Janssen,1,539
2021-09-03,07,Moderna,1,5
2021-09-03,07,Moderna,2,1064
2021-09-03,07,Moderna,3,18
2021-09-03,08,AstraZeneca,1,12
2021-09-03,08,AstraZeneca,2,52
2021-09-03,08,Comirnaty,1,9047
2021-09-03,08,Comirnaty,2,10911
2021-09-03,08,Comirnaty,3,2854
2021-09-03,08,Janssen,1,2161
2021-09-03,08,Moderna,1,171
2021-09-03,08,Moderna,2,582
2021-09-03,08,Moderna,3,226
2021-09-03,09,AstraZeneca,1,30
2021-09-03,09,AstraZeneca,2,133
2021-09-03,09,Comirnaty,1,11284
2021-09-03,09,Comirnaty,2,14461
2021-09-03,09,Comirnaty,3,1977
2021-09-03,09,Janssen,1,2553
2021-09-03,09,Moderna,1,530
2021-09-03,09,Moderna,2,825
2021-09-03,09,Moderna,3,47
2021-09-03,10,AstraZeneca,1,2
2021-09-03,10,AstraZeneca,2,1
2021-09-03,10,Comirnaty,1,738
2021-09-03,10,Comirnaty,2,1723
2021-09-03,10,Comirnaty,3,50
2021-09-03,10,Janssen,1,184
2021-09-03,10,Moderna,1,3
2021-09-03,10,Moderna,2,174
2021-09-03,11,AstraZeneca,1,26
2021-09-03,11,AstraZeneca,2,71
2021-09-03,11,Comirnaty,1,2932
2021-09-03,11,Comirnaty,2,5384
2021-09-03,11,Comirnaty,3,506
2021-09-03,11,Janssen,1,341
2021-09-03,11,Moderna,1,310
2021-09-03,11,Moderna,2,640
2021-09-03,11,Moderna,3,1
2021-09-03,12,AstraZeneca,1,9
2021-09-03,12,AstraZeneca,2,59
2021-09-03,12,Comirnaty,1,1855
2021-09-03,12,Comirnaty,2,2097
2021-09-03,12,Comirnaty,3,366
2021-09-03,12,Janssen,1,507
2021-09-03,12,Moderna,1,48
2021-09-03,12,Moderna,2,181
2021-09-03,13,AstraZeneca,1,2
2021-09-03,13,AstraZeneca,2,7
2021-09-03,13,Comirnaty,1,1638
2021-09-03,13,Comirnaty,2,1430
2021-09-03,13,Comirnaty,3,44
2021-09-03,13,Janssen,1,410
2021-09-03,13,Moderna,1,181
2021-09-03,13,Moderna,2,170
2021-09-03,13,Moderna,3,5
2021-09-03,14,AstraZeneca,1,5
2021-09-03,14,AstraZeneca,2,68
2021-09-03,14,Comirnaty,1,3261
2021-09-03,14,Comirnaty,2,3610
2021-09-03,14,Comirnaty,3,395
2021-09-03,14,Janssen,1,286
2021-09-03,14,Janssen,3,2
2021-09-03,14,Moderna,1,56
2021-09-03,14,Moderna,2,213
2021-09-03,14,Moderna,3,10
2021-09-03,15,AstraZeneca,1,7
2021-09-03,15,AstraZeneca,2,5
2021-09-03,15,Comirnaty,1,1518
2021-09-03,15,Comirnaty,2,2558
2021-09-03,15,Comirnaty,3,468
2021-09-03,15,Janssen,1,400
2021-09-03,15,Moderna,1,144
2021-09-03,15,Moderna,2,115
2021-09-03,15,Moderna,3,229
2021-09-03,16,AstraZeneca,1,1
2021-09-03,16,AstraZeneca,2,19
2021-09-03,16,Comirnaty,1,696
2021-09-03,16,Comirnaty,2,1712
2021-09-03,16,Comirnaty,3,871
2021-09-03,16,Janssen,1,451
2021-09-03,16,Moderna,1,24
2021-09-03,16,Moderna,2,7
2021-09-03,16,Moderna,3,7
2021-09-03,17,Comirnaty,1,15
2021-09-03,17,Comirnaty,2,63
2021-09-03,17,Moderna,2,17
2021-09-04,01,AstraZeneca,1,1
2021-09-04,01,AstraZeneca,2,10
2021-09-04,01,Comirnaty,1,1260
2021-09-04,01,Comirnaty,2,2758
2021-09-04,01,Comirnaty,3,257
2021-09-04,01,Janssen,1,383
2021-09-04,01,Janssen,3,1
2021-09-04,01,Moderna,1,37
2021-09-04,01,Moderna,2,469
2021-09-04,01,Moderna,3,52
2021-09-04,02,Comirnaty,1,238
2021-09-04,02,Comirnaty,2,94
2021-09-04,02,Comirnaty,3,1
2021-09-04,02,Janssen,1,92
2021-09-04,03,AstraZeneca,1,3
2021-09-04,03,AstraZeneca,2,55
2021-09-04,03,Comirnaty,1,4199
2021-09-04,03,Comirnaty,2,2963
2021-09-04,03,Comirnaty,3,9
2021-09-04,03,Janssen,1,1393
2021-09-04,03,Moderna,1,18
2021-09-04,03,Moderna,2,311
2021-09-04,04,Comirnaty,1,452
2021-09-04,04,Comirnaty,2,266
2021-09-04,04,Comirnaty,3,4
2021-09-04,04,Janssen,1,60
2021-09-04,04,Moderna,1,51
2021-09-04,04,Moderna,2,265
2021-09-04,05,AstraZeneca,1,4
2021-09-04,05,AstraZeneca,2,135
2021-09-04,05,Comirnaty,1,9735
2021-09-04,05,Comirnaty,2,11891
2021-09-04,05,Comirnaty,3,1265
2021-09-04,05,Janssen,1,1608
2021-09-04,05,Janssen,3,1
2021-09-04,05,Moderna,1,138
2021-09-04,05,Moderna,2,1171
2021-09-04,05,Moderna,3,23
2021-09-04,06,AstraZeneca,2,31
2021-09-04,06,Comirnaty,1,3150
2021-09-04,06,Comirnaty,2,5619
2021-09-04,06,Comirnaty,3,267
2021-09-04,06,Janssen,1,782
2021-09-04,06,Janssen,3,2
2021-09-04,06,Moderna,1,227
2021-09-04,06,Moderna,2,1518
2021-09-04,06,Moderna,3,48
2021-09-04,07,AstraZeneca,2,2
2021-09-04,07,Comirnaty,1,1859
2021-09-04,07,Comirnaty,2,1486
2021-09-04,07,Comirnaty,3,143
2021-09-04,07,Janssen,1,487
2021-09-04,07,Moderna,1,7
2021-09-04,07,Moderna,2,83
2021-09-04,08,AstraZeneca,1,2
2021-09-04,08,AstraZeneca,2,11
2021-09-04,08,Comirnaty,1,5236
2021-09-04,08,Comirnaty,2,5238
2021-09-04,08,Comirnaty,3,1416
2021-09-04,08,Janssen,1,1594
2021-09-04,08,Moderna,1,109
2021-09-04,08,Moderna,2,558
2021-09-04,08,Moderna,3,199
2021-09-04,09,AstraZeneca,1,1
2021-09-04,09,AstraZeneca,2,24
2021-09-04,09,AstraZeneca,3,1
2021-09-04,09,Comirnaty,1,5955
2021-09-04,09,Comirnaty,2,7271
2021-09-04,09,Comirnaty,3,399
2021-09-04,09,Janssen,1,1868
2021-09-04,09,Moderna,1,413
2021-09-04,09,Moderna,2,685
2021-09-04,09,Moderna,3,22
2021-09-04,10,Comirnaty,1,318
2021-09-04,10,Comirnaty,2,1352
2021-09-04,10,Janssen,1,120
2021-09-04,10,Moderna,1,1
2021-09-04,10,Moderna,2,232
2021-09-04,11,Comirnaty,1,1031
2021-09-04,11,Comirnaty,2,2764
2021-09-04,11,Comirnaty,3,158
2021-09-04,11,Janssen,1,117
2021-09-04,11,Moderna,1,281
2021-09-04,11,Moderna,2,702
2021-09-04,11,Moderna,3,1
2021-09-04,12,Comirnaty,1,669
2021-09-04,12,Comirnaty,2,884
2021-09-04,12,Comirnaty,3,34
2021-09-04,12,Janssen,1,109
2021-09-04,12,Moderna,1,24
2021-09-04,12,Moderna,2,166
2021-09-04,12,Moderna,3,5
2021-09-04,13,Comirnaty,1,142
2021-09-04,13,Comirnaty,2,84
2021-09-04,13,Comirnaty,3,51
2021-09-04,13,Janssen,1,24
2021-09-04,13,Moderna,1,3
2021-09-04,13,Moderna,2,95
2021-09-04,13,Moderna,3,2
2021-09-04,14,AstraZeneca,1,1
2021-09-04,14,AstraZeneca,2,14
2021-09-04,14,Comirnaty,1,1796
2021-09-04,14,Comirnaty,2,2502
2021-09-04,14,Comirnaty,3,131
2021-09-04,14,Janssen,1,76
2021-09-04,14,Moderna,1,82
2021-09-04,14,Moderna,2,302
2021-09-04,14,Moderna,3,4
2021-09-04,15,AstraZeneca,2,18
2021-09-04,15,Comirnaty,1,513
2021-09-04,15,Comirnaty,2,192
2021-09-04,15,Comirnaty,3,28
2021-09-04,15,Janssen,1,97
2021-09-04,15,Moderna,1,4
2021-09-04,15,Moderna,2,28
2021-09-04,15,Moderna,3,25
2021-09-04,16,AstraZeneca,1,2
2021-09-04,16,AstraZeneca,2,15
2021-09-04,16,Comirnaty,1,747
2021-09-04,16,Comirnaty,2,2447
2021-09-04,16,Comirnaty,3,77
2021-09-04,16,Janssen,1,952
2021-09-04,16,Moderna,1,3
2021-09-04,16,Moderna,2,13
2021-09-04,16,Moderna,3,12
2021-09-05,01,AstraZeneca,1,1
2021-09-05,01,AstraZeneca,2,7
2021-09-05,01,Comirnaty,1,1038
2021-09-05,01,Comirnaty,2,2297
2021-09-05,01,Comirnaty,3,249
2021-09-05,01,Janssen,1,353
2021-09-05,01,Janssen,3,3
2021-09-05,01,Moderna,1,18
2021-09-05,01,Moderna,2,347
2021-09-05,01,Moderna,3,53
2021-09-05,02,AstraZeneca,2,5
2021-09-05,02,Comirnaty,1,614
2021-09-05,02,Comirnaty,2,930
2021-09-05,02,Comirnaty,3,1
2021-09-05,02,Janssen,1,418
2021-09-05,03,AstraZeneca,2,14
2021-09-05,03,Comirnaty,1,2232
2021-09-05,03,Comirnaty,2,497
2021-09-05,03,Comirnaty,3,38
2021-09-05,03,Janssen,1,788
2021-09-05,03,Moderna,1,13
2021-09-05,03,Moderna,2,230
2021-09-05,04,Comirnaty,1,289
2021-09-05,04,Comirnaty,2,161
2021-09-05,04,Comirnaty,3,1
2021-09-05,04,Janssen,1,45
2021-09-05,04,Moderna,1,28
2021-09-05,04,Moderna,2,190
2021-09-05,05,AstraZeneca,2,114
2021-09-05,05,Comirnaty,1,6232
2021-09-05,05,Comirnaty,2,7528
2021-09-05,05,Comirnaty,3,719
2021-09-05,05,Janssen,1,1027
2021-09-05,05,Moderna,1,65
2021-09-05,05,Moderna,2,924
2021-09-05,05,Moderna,3,21
2021-09-05,06,AstraZeneca,2,3
2021-09-05,06,Comirnaty,1,2263
2021-09-05,06,Comirnaty,2,3916
2021-09-05,06,Comirnaty,3,428
2021-09-05,06,Janssen,1,368
2021-09-05,06,Janssen,3,1
2021-09-05,06,Moderna,1,153
2021-09-05,06,Moderna,2,1142
2021-09-05,06,Moderna,3,79
2021-09-05,07,Comirnaty,1,712
2021-09-05,07,Comirnaty,2,505
2021-09-05,07,Comirnaty,3,12
2021-09-05,07,Janssen,1,199
2021-09-05,08,AstraZeneca,1,2
2021-09-05,08,AstraZeneca,2,7
2021-09-05,08,Comirnaty,1,3637
2021-09-05,08,Comirnaty,2,4587
2021-09-05,08,Comirnaty,3,1169
2021-09-05,08,Janssen,1,837
2021-09-05,08,Moderna,1,92
2021-09-05,08,Moderna,2,324
2021-09-05,08,Moderna,3,11
2021-09-05,09,AstraZeneca,1,2
2021-09-05,09,AstraZeneca,2,5
2021-09-05,09,Comirnaty,1,2677
2021-09-05,09,Comirnaty,2,3845
2021-09-05,09,Comirnaty,3,208
2021-09-05,09,Janssen,1,716
2021-09-05,09,Moderna,1,257
2021-09-05,09,Moderna,2,639
2021-09-05,09,Moderna,3,14
2021-09-05,10,Janssen,1,8
2021-09-05,10,Moderna,2,91
2021-09-05,11,AstraZeneca,1,1
2021-09-05,11,AstraZeneca,2,3
2021-09-05,11,Comirnaty,1,894
2021-09-05,11,Comirnaty,2,2285
2021-09-05,11,Comirnaty,3,31
2021-09-05,11,Janssen,1,55
2021-09-05,11,Moderna,1,158
2021-09-05,11,Moderna,2,372
2021-09-05,12,Comirnaty,1,55
2021-09-05,12,Comirnaty,2,38
2021-09-05,12,Comirnaty,3,2
2021-09-05,12,Janssen,1,4
2021-09-05,12,Moderna,1,6
2021-09-05,12,Moderna,2,1
2021-09-05,13,AstraZeneca,2,3
2021-09-05,13,Comirnaty,1,49
2021-09-05,13,Comirnaty,2,41
2021-09-05,13,Comirnaty,3,2
2021-09-05,13,Janssen,1,1
2021-09-05,14,AstraZeneca,2,4
2021-09-05,14,Comirnaty,1,1130
2021-09-05,14,Comirnaty,2,1358
2021-09-05,14,Comirnaty,3,90
2021-09-05,14,Janssen,1,31
2021-09-05,14,Moderna,1,76
2021-09-05,14,Moderna,2,208
2021-09-05,14,Moderna,3,1
2021-09-05,15,AstraZeneca,1,9
2021-09-05,15,Comirnaty,1,248
2021-09-05,15,Comirnaty,2,107
2021-09-05,15,Comirnaty,3,6
2021-09-05,15,Moderna,1,1
2021-09-05,15,Moderna,2,11
2021-09-05,16,Comirnaty,1,252
2021-09-05,16,Comirnaty,2,83
2021-09-05,16,Comirnaty,3,114
2021-09-05,16,Janssen,1,345
2021-09-05,16,Moderna,1,25
2021-09-05,16,Moderna,2,25
2021-09-05,16,Moderna,3,80
2021-09-06,01,AstraZeneca,1,5
2021-09-06,01,AstraZeneca,2,47
2021-09-06,01,Comirnaty,1,962
2021-09-06,01,Comirnaty,2,877
2021-09-06,01,Comirnaty,3,314
2021-09-06,01,Janssen,1,111
2021-09-06,01,Moderna,1,1
2021-09-06,02,AstraZeneca,1,11
2021-09-06,02,AstraZeneca,2,34
2021-09-06,02,Comirnaty,1,1347
2021-09-06,02,Comirnaty,2,1574
2021-09-06,02,Comirnaty,3,113
2021-09-06,02,Janssen,1,231
2021-09-06,02,Moderna,1,11
2021-09-06,02,Moderna,2,58
2021-09-06,03,AstraZeneca,1,12
2021-09-06,03,AstraZeneca,2,158
2021-09-06,03,Comirnaty,1,6889
2021-09-06,03,Comirnaty,2,7681
2021-09-06,03,Comirnaty,3,284
2021-09-06,03,Janssen,1,1351
2021-09-06,03,Moderna,1,19
2021-09-06,03,Moderna,2,480
2021-09-06,04,Comirnaty,1,508
2021-09-06,04,Comirnaty,2,277
2021-09-06,04,Comirnaty,3,69
2021-09-06,04,Janssen,1,187
2021-09-06,04,Moderna,1,60
2021-09-06,04,Moderna,2,184
2021-09-06,04,Moderna,3,501
2021-09-06,05,AstraZeneca,1,26
2021-09-06,05,AstraZeneca,2,177
2021-09-06,05,Comirnaty,1,12631
2021-09-06,05,Comirnaty,2,12625
2021-09-06,05,Comirnaty,3,3038
2021-09-06,05,Janssen,1,1659
2021-09-06,05,Moderna,1,158
2021-09-06,05,Moderna,2,753
2021-09-06,05,Moderna,3,39
2021-09-06,06,AstraZeneca,1,12
2021-09-06,06,AstraZeneca,2,83
2021-09-06,06,Comirnaty,1,4769
2021-09-06,06,Comirnaty,2,7338
2021-09-06,06,Comirnaty,3,1268
2021-09-06,06,Janssen,1,660
2021-09-06,06,Moderna,1,96
2021-09-06,06,Moderna,2,1637
2021-09-06,06,Moderna,3,340
2021-09-06,07,AstraZeneca,2,9
2021-09-06,07,Comirnaty,1,3002
2021-09-06,07,Comirnaty,2,3242
2021-09-06,07,Comirnaty,3,434
2021-09-06,07,Janssen,1,502
2021-09-06,07,Moderna,1,7
2021-09-06,07,Moderna,2,537
2021-09-06,08,AstraZeneca,1,470
