Impfdatum,BundeslandId_Impfort,Impfstoff,Impfserie,Anzahl
2021-10-05,03,Moderna,1,3
2021-10-05,03,Moderna,2,6
2021-10-05,03,Moderna,3,30
2021-10-05,04,AstraZeneca,2,1
2021-10-05,04,Comirnaty,1,484
2021-10-05,04,Comirnaty,2,704
2021-10-05,04,Comirnaty,3,557
2021-10-05,04,Janssen,1,146
2021-10-05,04,Moderna,1,34
2021-10-05,04,Moderna,2,54
2021-10-05,05,AstraZeneca,1,339
2021-10-05,05,AstraZeneca,2,127
2021-10-05,05,Comirnaty,1,10509
2021-10-05,05,Comirnaty,2,23118
2021-10-05,05,Comirnaty,3,10902
2021-10-05,05,Janssen,1,1080
2021-10-05,05,Moderna,1,118
2021-10-05,05,Moderna,2,105
2021-10-05,05,Moderna,3,100
2021-10-05,06,AstraZeneca,1,2
2021-10-05,06,AstraZeneca,2,5
2021-10-05,06,Comirnaty,1,3535
2021-10-05,06,Comirnaty,2,6245
2021-10-05,06,Comirnaty,3,2322
2021-10-05,06,Janssen,1,332
2021-10-05,06,Moderna,1,71
2021-10-05,06,Moderna,2,141
2021-10-05,06,Moderna,3,25
2021-10-05,07,AstraZeneca,1,6
2021-10-05,07,AstraZeneca,2,2
2021-10-05,07,Comirnaty,1,2610
2021-10-05,07,Comirnaty,2,3849
2021-10-05,07,Comirnaty,3,2545
2021-10-05,07,Janssen,1,359
2021-10-05,07,Moderna,1,5
2021-10-05,07,Moderna,2,24
2021-10-05,07,Moderna,3,21
2021-10-05,08,AstraZeneca,1,3
2021-10-05,08,AstraZeneca,2,4
2021-10-05,08,Comirnaty,1,4926
2021-10-05,08,Comirnaty,2,7534
2021-10-05,08,Comirnaty,3,4208
2021-10-05,08,Janssen,1,367
2021-10-05,08,Moderna,1,18
2021-10-05,08,Moderna,2,53
2021-10-05,08,Moderna,3,57
2021-10-05,09,AstraZeneca,1,8
2021-10-05,09,AstraZeneca,2,26
2021-10-05,09,AstraZeneca,3,2
2021-10-05,09,Comirnaty,1,8267
2021-10-05,09,Comirnaty,2,12944
2021-10-05,09,Comirnaty,3,5920
2021-10-05,09,Janssen,1,1121
2021-10-05,09,Moderna,1,231
2021-10-05,09,Moderna,2,606
2021-10-05,09,Moderna,3,315
2021-10-05,10,AstraZeneca,1,3
2021-10-05,10,AstraZeneca,2,3
2021-10-05,10,Comirnaty,1,654
2021-10-05,10,Comirnaty,2,971
2021-10-05,10,Comirnaty,3,674
2021-10-05,10,Janssen,1,110
2021-10-05,10,Moderna,1,1
2021-10-05,10,Moderna,2,3
2021-10-05,11,AstraZeneca,2,5
2021-10-05,11,Comirnaty,1,2065
2021-10-05,11,Comirnaty,2,3905
2021-10-05,11,Comirnaty,3,4063
2021-10-05,11,Janssen,1,404
2021-10-05,11,Moderna,1,307
2021-10-05,11,Moderna,2,456
2021-10-05,11,Moderna,3,193
2021-10-05,12,AstraZeneca,1,1
2021-10-05,12,AstraZeneca,2,27
2021-10-05,12,Comirnaty,1,1754
2021-10-05,12,Comirnaty,2,2927
2021-10-05,12,Comirnaty,3,1004
2021-10-05,12,Janssen,1,280
2021-10-05,12,Moderna,1,5
2021-10-05,12,Moderna,2,12
2021-10-05,12,Moderna,3,17
2021-10-05,13,AstraZeneca,2,3
2021-10-05,13,Comirnaty,1,533
2021-10-05,13,Comirnaty,2,843
2021-10-05,13,Comirnaty,3,480
2021-10-05,13,Janssen,1,101
2021-10-05,13,Moderna,1,5
2021-10-05,13,Moderna,2,53
2021-10-05,13,Moderna,3,1
2021-10-05,14,AstraZeneca,1,1
2021-10-05,14,AstraZeneca,2,8
2021-10-05,14,Comirnaty,1,2320
2021-10-05,14,Comirnaty,2,3892
2021-10-05,14,Comirnaty,3,1223
2021-10-05,14,Janssen,1,144
2021-10-05,14,Janssen,3,1
2021-10-05,14,Moderna,1,88
2021-10-05,14,Moderna,2,58
2021-10-05,14,Moderna,3,25
2021-10-05,15,Comirnaty,1,1358
2021-10-05,15,Comirnaty,2,1995
2021-10-05,15,Comirnaty,3,728
2021-10-05,15,Janssen,1,128
2021-10-05,15,Moderna,1,22
2021-10-05,15,Moderna,2,30
2021-10-05,15,Moderna,3,14
2021-10-05,16,Comirnaty,1,1569
2021-10-05,16,Comirnaty,2,1893
2021-10-05,16,Comirnaty,3,1497
2021-10-05,16,Janssen,1,119
2021-10-05,16,Moderna,1,4
2021-10-05,16,Moderna,2,87
2021-10-05,16,Moderna,3,15
2021-10-05,17,Comirnaty,1,41
2021-10-05,17,Comirnaty,2,35
2021-10-05,17,Comirnaty,3,8
2021-10-06,01,AstraZeneca,1,40
2021-10-06,01,AstraZeneca,2,1
2021-10-06,01,Comirnaty,1,1827
2021-10-06,01,Comirnaty,2,3002
2021-10-06,01,Comirnaty,3,3038
2021-10-06,01,Janssen,1,58
2021-10-06,01,Moderna,1,13
2021-10-06,01,Moderna,2,24
2021-10-06,01,Moderna,3,67
2021-10-06,02,AstraZeneca,1,74
2021-10-06,02,AstraZeneca,2,12
2021-10-06,02,Comirnaty,1,1683
2021-10-06,02,Comirnaty,2,2616
2021-10-06,02,Comirnaty,3,890
2021-10-06,02,Janssen,1,419
2021-10-06,02,Moderna,1,5
2021-10-06,02,Moderna,2,73
2021-10-06,02,Moderna,3,78
2021-10-06,03,AstraZeneca,1,7
2021-10-06,03,AstraZeneca,2,5
2021-10-06,03,Comirnaty,1,5797
2021-10-06,03,Comirnaty,2,9296
2021-10-06,03,Comirnaty,3,4127
2021-10-06,03,Janssen,1,344
2021-10-06,03,Moderna,1,3
2021-10-06,03,Moderna,2,9
2021-10-06,03,Moderna,3,81
2021-10-06,04,AstraZeneca,1,2
2021-10-06,04,Comirnaty,1,584
2021-10-06,04,Comirnaty,2,716
2021-10-06,04,Comirnaty,3,678
2021-10-06,04,Janssen,1,197
2021-10-06,04,Moderna,1,33
2021-10-06,04,Moderna,2,53
2021-10-06,04,Moderna,3,1
2021-10-06,05,AstraZeneca,1,31
2021-10-06,05,AstraZeneca,2,79
2021-10-06,05,Comirnaty,1,10173
2021-10-06,05,Comirnaty,2,22290
2021-10-06,05,Comirnaty,3,13715
2021-10-06,05,Janssen,1,1108
2021-10-06,05,Moderna,1,117
2021-10-06,05,Moderna,2,131
2021-10-06,05,Moderna,3,120
2021-10-06,06,AstraZeneca,2,42
2021-10-06,06,Comirnaty,1,4137
2021-10-06,06,Comirnaty,2,7839
2021-10-06,06,Comirnaty,3,3585
2021-10-06,06,Janssen,1,334
2021-10-06,06,Moderna,1,49
2021-10-06,06,Moderna,2,95
2021-10-06,06,Moderna,3,15
2021-10-06,07,AstraZeneca,2,1
2021-10-06,07,Comirnaty,1,2699
2021-10-06,07,Comirnaty,2,4564
2021-10-06,07,Comirnaty,3,3133
2021-10-06,07,Janssen,1,316
2021-10-06,07,Moderna,1,19
2021-10-06,07,Moderna,2,51
2021-10-06,07,Moderna,3,93
2021-10-06,08,AstraZeneca,1,2
2021-10-06,08,AstraZeneca,2,3
2021-10-06,08,Comirnaty,1,5482
2021-10-06,08,Comirnaty,2,9264
2021-10-06,08,Comirnaty,3,5318
2021-10-06,08,Janssen,1,472
2021-10-06,08,Moderna,1,54
2021-10-06,08,Moderna,2,52
2021-10-06,08,Moderna,3,38
2021-10-06,09,AstraZeneca,1,27
2021-10-06,09,AstraZeneca,2,10
2021-10-06,09,Comirnaty,1,8340
2021-10-06,09,Comirnaty,2,12573
2021-10-06,09,Comirnaty,3,6224
2021-10-06,09,Janssen,1,1391
2021-10-06,09,Moderna,1,222
2021-10-06,09,Moderna,2,717
2021-10-06,09,Moderna,3,247
2021-10-06,10,Comirnaty,1,701
2021-10-06,10,Comirnaty,2,1045
2021-10-06,10,Comirnaty,3,556
2021-10-06,10,Janssen,1,84
2021-10-06,10,Janssen,3,5
2021-10-06,10,Moderna,1,5
2021-10-06,10,Moderna,2,4
2021-10-06,10,Moderna,3,5
2021-10-06,11,AstraZeneca,1,4
2021-10-06,11,AstraZeneca,2,8
2021-10-06,11,Comirnaty,1,2093
2021-10-06,11,Comirnaty,2,4104
2021-10-06,11,Comirnaty,3,5102
2021-10-06,11,Janssen,1,302
2021-10-06,11,Moderna,1,356
2021-10-06,11,Moderna,2,454
2021-10-06,11,Moderna,3,228
2021-10-06,12,AstraZeneca,1,1
2021-10-06,12,AstraZeneca,2,8
2021-10-06,12,Comirnaty,1,1549
2021-10-06,12,Comirnaty,2,3042
2021-10-06,12,Comirnaty,3,1266
2021-10-06,12,Janssen,1,327
2021-10-06,12,Moderna,1,5
2021-10-06,12,Moderna,2,59
2021-10-06,12,Moderna,3,7
2021-10-06,13,AstraZeneca,2,2
2021-10-06,13,Comirnaty,1,835
2021-10-06,13,Comirnaty,2,1230
2021-10-06,13,Comirnaty,3,307
2021-10-06,13,Janssen,1,145
2021-10-06,13,Moderna,1,9
2021-10-06,13,Moderna,2,80
2021-10-06,13,Moderna,3,1
2021-10-06,14,AstraZeneca,1,2
2021-10-06,14,Comirnaty,1,2528
2021-10-06,14,Comirnaty,2,4501
2021-10-06,14,Comirnaty,3,1428
2021-10-06,14,Janssen,1,144
2021-10-06,14,Moderna,1,88
2021-10-06,14,Moderna,2,60
2021-10-06,14,Moderna,3,15
2021-10-06,15,AstraZeneca,1,1
2021-10-06,15,AstraZeneca,2,3
2021-10-06,15,Comirnaty,1,1534
2021-10-06,15,Comirnaty,2,2164
2021-10-06,15,Comirnaty,3,1230
2021-10-06,15,Janssen,1,136
2021-10-06,15,Moderna,1,18
2021-10-06,15,Moderna,2,33
2021-10-06,15,Moderna,3,41
2021-10-06,16,AstraZeneca,2,1
2021-10-06,16,Comirnaty,1,1133
2021-10-06,16,Comirnaty,2,2642
2021-10-06,16,Comirnaty,3,1368
2021-10-06,16,Janssen,1,236
2021-10-06,16,Moderna,1,11
2021-10-06,16,Moderna,2,80
2021-10-06,16,Moderna,3,21
2021-10-06,17,Comirnaty,1,38
2021-10-06,17,Comirnaty,2,61
2021-10-06,17,Comirnaty,3,8
2021-10-06,17,Moderna,1,1
2021-10-07,01,AstraZeneca,1,30
2021-10-07,01,AstraZeneca,2,20
2021-10-07,01,Comirnaty,1,1447
2021-10-07,01,Comirnaty,2,2555
2021-10-07,01,Comirnaty,3,2068
2021-10-07,01,Janssen,1,163
2021-10-07,01,Janssen,3,1
2021-10-07,01,Moderna,1,14
2021-10-07,01,Moderna,2,26
2021-10-07,01,Moderna,3,23
2021-10-07,02,AstraZeneca,2,3
2021-10-07,02,Comirnaty,1,1224
2021-10-07,02,Comirnaty,2,1776
2021-10-07,02,Comirnaty,3,605
2021-10-07,02,Janssen,1,168
2021-10-07,02,Moderna,1,4
2021-10-07,02,Moderna,2,25
2021-10-07,02,Moderna,3,609
2021-10-07,03,AstraZeneca,1,11
2021-10-07,03,AstraZeneca,2,16
2021-10-07,03,Comirnaty,1,5509
2021-10-07,03,Comirnaty,2,8390
2021-10-07,03,Comirnaty,3,4267
2021-10-07,03,Janssen,1,462
2021-10-07,03,Moderna,1,7
2021-10-07,03,Moderna,2,13
2021-10-07,03,Moderna,3,15
2021-10-07,04,Comirnaty,1,513
2021-10-07,04,Comirnaty,2,631
2021-10-07,04,Comirnaty,3,518
2021-10-07,04,Janssen,1,138
2021-10-07,04,Moderna,1,21
2021-10-07,04,Moderna,2,52
2021-10-07,05,AstraZeneca,1,19
2021-10-07,05,AstraZeneca,2,66
2021-10-07,05,Comirnaty,1,11666
2021-10-07,05,Comirnaty,2,24803
2021-10-07,05,Comirnaty,3,13835
2021-10-07,05,Janssen,1,1380
2021-10-07,05,Janssen,3,6
2021-10-07,05,Moderna,1,111
2021-10-07,05,Moderna,2,133
2021-10-07,05,Moderna,3,233
2021-10-07,06,AstraZeneca,1,1
2021-10-07,06,Comirnaty,1,4231
2021-10-07,06,Comirnaty,2,7466
2021-10-07,06,Comirnaty,3,3039
2021-10-07,06,Janssen,1,273
2021-10-07,06,Moderna,1,48
2021-10-07,06,Moderna,2,95
2021-10-07,06,Moderna,3,24
2021-10-07,07,AstraZeneca,1,1
2021-10-07,07,AstraZeneca,2,5
2021-10-07,07,Comirnaty,1,2651
2021-10-07,07,Comirnaty,2,4221
2021-10-07,07,Comirnaty,3,2851
2021-10-07,07,Janssen,1,357
2021-10-07,07,Moderna,1,8
2021-10-07,07,Moderna,2,10
2021-10-07,07,Moderna,3,12
2021-10-07,08,AstraZeneca,1,6
2021-10-07,08,AstraZeneca,2,8
2021-10-07,08,Comirnaty,1,6263
2021-10-07,08,Comirnaty,2,10272
2021-10-07,08,Comirnaty,3,5459
2021-10-07,08,Janssen,1,713
2021-10-07,08,Moderna,1,102
2021-10-07,08,Moderna,2,100
2021-10-07,08,Moderna,3,155
2021-10-07,09,AstraZeneca,1,9
2021-10-07,09,AstraZeneca,2,8
2021-10-07,09,AstraZeneca,3,1
2021-10-07,09,Comirnaty,1,9543
2021-10-07,09,Comirnaty,2,14130
2021-10-07,09,Comirnaty,3,7258
2021-10-07,09,Janssen,1,1501
2021-10-07,09,Moderna,1,200
2021-10-07,09,Moderna,2,538
2021-10-07,09,Moderna,3,258
2021-10-07,10,Comirnaty,1,743
2021-10-07,10,Comirnaty,2,1165
2021-10-07,10,Comirnaty,3,660
2021-10-07,10,Janssen,1,117
2021-10-07,10,Moderna,1,3
2021-10-07,10,Moderna,2,2
2021-10-07,11,AstraZeneca,1,3
2021-10-07,11,AstraZeneca,2,17
2021-10-07,11,Comirnaty,1,2192
2021-10-07,11,Comirnaty,2,4175
2021-10-07,11,Comirnaty,3,4653
2021-10-07,11,Janssen,1,369
2021-10-07,11,Moderna,1,381
2021-10-07,11,Moderna,2,475
2021-10-07,11,Moderna,3,213
2021-10-07,12,AstraZeneca,1,4
2021-10-07,12,AstraZeneca,2,2
2021-10-07,12,Comirnaty,1,1946
2021-10-07,12,Comirnaty,2,3956
2021-10-07,12,Comirnaty,3,1289
2021-10-07,12,Janssen,1,422
2021-10-07,12,Moderna,1,3
2021-10-07,12,Moderna,2,10
2021-10-07,12,Moderna,3,8
2021-10-07,13,Comirnaty,1,886
2021-10-07,13,Comirnaty,2,1325
2021-10-07,13,Comirnaty,3,317
2021-10-07,13,Janssen,1,178
2021-10-07,13,Moderna,1,16
2021-10-07,13,Moderna,2,23
2021-10-07,13,Moderna,3,4
2021-10-07,14,AstraZeneca,1,7
2021-10-07,14,AstraZeneca,2,8
2021-10-07,14,Comirnaty,1,2704
2021-10-07,14,Comirnaty,2,4801
2021-10-07,14,Comirnaty,3,1360
2021-10-07,14,Janssen,1,193
2021-10-07,14,Janssen,3,1
2021-10-07,14,Moderna,1,77
2021-10-07,14,Moderna,2,55
2021-10-07,14,Moderna,3,67
2021-10-07,15,Comirnaty,1,1684
2021-10-07,15,Comirnaty,2,2843
2021-10-07,15,Comirnaty,3,962
2021-10-07,15,Janssen,1,240
2021-10-07,15,Moderna,1,18
2021-10-07,15,Moderna,2,19
2021-10-07,15,Moderna,3,12
2021-10-07,16,AstraZeneca,1,5
2021-10-07,16,Comirnaty,1,1244
2021-10-07,16,Comirnaty,2,2463
2021-10-07,16,Comirnaty,3,1486
2021-10-07,16,Janssen,1,208
2021-10-07,16,Moderna,1,8
2021-10-07,16,Moderna,2,31
2021-10-07,16,Moderna,3,22
2021-10-07,17,Comirnaty,1,87
2021-10-07,17,Comirnaty,2,130
2021-10-07,17,Comirnaty,3,33
2021-10-07,17,Janssen,1,1
2021-10-07,17,Moderna,1,18
2021-10-07,17,Moderna,2,11
2021-10-07,17,Moderna,3,2
2021-10-08,01,AstraZeneca,2,2
2021-10-08,01,Comirnaty,1,861
2021-10-08,01,Comirnaty,2,1589
2021-10-08,01,Comirnaty,3,1223
2021-10-08,01,Janssen,1,107
2021-10-08,01,Moderna,1,5
2021-10-08,01,Moderna,2,38
2021-10-08,01,Moderna,3,162
2021-10-08,02,AstraZeneca,1,22
2021-10-08,02,AstraZeneca,2,13
2021-10-08,02,Comirnaty,1,1242
2021-10-08,02,Comirnaty,2,2326
2021-10-08,02,Comirnaty,3,715
2021-10-08,02,Janssen,1,233
2021-10-08,02,Moderna,1,3
2021-10-08,02,Moderna,2,18
2021-10-08,02,Moderna,3,191
2021-10-08,03,AstraZeneca,1,12
2021-10-08,03,AstraZeneca,2,12
2021-10-08,03,Comirnaty,1,4392
2021-10-08,03,Comirnaty,2,6585
2021-10-08,03,Comirnaty,3,3907
2021-10-08,03,Janssen,1,462
2021-10-08,03,Janssen,3,1
2021-10-08,03,Moderna,1,13
2021-10-08,03,Moderna,2,18
2021-10-08,03,Moderna,3,94
2021-10-08,04,Comirnaty,1,632
2021-10-08,04,Comirnaty,2,879
2021-10-08,04,Comirnaty,3,412
2021-10-08,04,Janssen,1,127
2021-10-08,04,Moderna,1,8
2021-10-08,04,Moderna,2,63
2021-10-08,05,AstraZeneca,1,9
2021-10-08,05,AstraZeneca,2,39
2021-10-08,05,Comirnaty,1,9082
2021-10-08,05,Comirnaty,2,17851
2021-10-08,05,Comirnaty,3,12015
2021-10-08,05,Janssen,1,952
2021-10-08,05,Janssen,3,3
2021-10-08,05,Moderna,1,122
2021-10-08,05,Moderna,2,105
2021-10-08,05,Moderna,3,129
2021-10-08,06,AstraZeneca,1,20
2021-10-08,06,AstraZeneca,2,26
2021-10-08,06,Comirnaty,1,3164
2021-10-08,06,Comirnaty,2,5989
2021-10-08,06,Comirnaty,3,2147
2021-10-08,06,Janssen,1,341
2021-10-08,06,Moderna,1,60
2021-10-08,06,Moderna,2,90
2021-10-08,06,Moderna,3,76
2021-10-08,07,AstraZeneca,1,1
2021-10-08,07,Comirnaty,1,2100
2021-10-08,07,Comirnaty,2,3591
2021-10-08,07,Comirnaty,3,2211
2021-10-08,07,Janssen,1,288
2021-10-08,07,Moderna,1,13
2021-10-08,07,Moderna,2,11
2021-10-08,07,Moderna,3,29
2021-10-08,08,AstraZeneca,1,5
2021-10-08,08,AstraZeneca,2,6
2021-10-08,08,Comirnaty,1,5659
2021-10-08,08,Comirnaty,2,9027
2021-10-08,08,Comirnaty,3,4410
2021-10-08,08,Janssen,1,718
2021-10-08,08,Moderna,1,83
2021-10-08,08,Moderna,2,108
2021-10-08,08,Moderna,3,86
2021-10-08,09,AstraZeneca,1,5
2021-10-08,09,AstraZeneca,2,6
2021-10-08,09,AstraZeneca,3,1
2021-10-08,09,Comirnaty,1,9150
2021-10-08,09,Comirnaty,2,14459
2021-10-08,09,Comirnaty,3,5948
2021-10-08,09,Janssen,1,1556
2021-10-08,09,Moderna,1,218
2021-10-08,09,Moderna,2,653
2021-10-08,09,Moderna,3,191
2021-10-08,10,Comirnaty,1,651
2021-10-08,10,Comirnaty,2,809
2021-10-08,10,Comirnaty,3,370
2021-10-08,10,Janssen,1,112
2021-10-08,10,Moderna,1,6
2021-10-08,10,Moderna,2,4
2021-10-08,10,Moderna,3,5
2021-10-08,11,AstraZeneca,1,1082
2021-10-08,11,AstraZeneca,2,178
2021-10-08,11,Comirnaty,1,5581
2021-10-08,11,Comirnaty,2,6889
2021-10-08,11,Comirnaty,3,3796
2021-10-08,11,Janssen,1,710
2021-10-08,11,Moderna,1,383
2021-10-08,11,Moderna,2,574
2021-10-08,11,Moderna,3,221
2021-10-08,12,AstraZeneca,1,2
2021-10-08,12,AstraZeneca,2,3
2021-10-08,12,Comirnaty,1,1206
2021-10-08,12,Comirnaty,2,2005
2021-10-08,12,Comirnaty,3,814
2021-10-08,12,Janssen,1,228
2021-10-08,12,Moderna,1,11
2021-10-08,12,Moderna,2,20
2021-10-08,12,Moderna,3,6
2021-10-08,13,AstraZeneca,1,5
2021-10-08,13,AstraZeneca,2,1
2021-10-08,13,Comirnaty,1,971
2021-10-08,13,Comirnaty,2,1290
2021-10-08,13,Comirnaty,3,515
2021-10-08,13,Janssen,1,181
2021-10-08,13,Moderna,1,12
2021-10-08,13,Moderna,2,25
2021-10-08,13,Moderna,3,13
2021-10-08,14,AstraZeneca,1,1
2021-10-08,14,Comirnaty,1,2030
2021-10-08,14,Comirnaty,2,3122
2021-10-08,14,Comirnaty,3,1219
2021-10-08,14,Janssen,1,142
2021-10-08,14,Moderna,1,85
2021-10-08,14,Moderna,2,79
2021-10-08,14,Moderna,3,111
2021-10-08,15,Comirnaty,1,1128
2021-10-08,15,Comirnaty,2,1692
2021-10-08,15,Comirnaty,3,805
2021-10-08,15,Janssen,1,182
2021-10-08,15,Moderna,1,22
2021-10-08,15,Moderna,2,51
2021-10-08,15,Moderna,3,51
2021-10-08,16,AstraZeneca,1,4
2021-10-08,16,AstraZeneca,2,2
2021-10-08,16,Comirnaty,1,1092
2021-10-08,16,Comirnaty,2,1808
2021-10-08,16,Comirnaty,3,940
2021-10-08,16,Janssen,1,398
2021-10-08,16,Moderna,1,2
2021-10-08,16,Moderna,2,3
2021-10-08,16,Moderna,3,24
2021-10-08,17,Comirnaty,1,26
2021-10-08,17,Comirnaty,2,41
2021-10-08,17,Comirnaty,3,9
2021-10-08,17,Moderna,1,2
2021-10-08,17,Moderna,2,1
2021-10-09,01,Comirnaty,1,239
2021-10-09,01,Comirnaty,2,233
2021-10-09,01,Comirnaty,3,117
2021-10-09,01,Janssen,1,132
2021-10-09,01,Moderna,1,1
2021-10-09,01,Moderna,2,16
2021-10-09,01,Moderna,3,20
2021-10-09,02,Comirnaty,1,714
2021-10-09,02,Comirnaty,2,906
2021-10-09,02,Comirnaty,3,13
2021-10-09,02,Janssen,1,401
2021-10-09,02,Moderna,3,1
2021-10-09,03,Comirnaty,1,603
2021-10-09,03,Comirnaty,2,456
2021-10-09,03,Comirnaty,3,192
2021-10-09,03,Janssen,1,59
2021-10-09,03,Moderna,1,1
2021-10-09,03,Moderna,2,1
2021-10-09,03,Moderna,3,46
2021-10-09,04,Comirnaty,1,246
2021-10-09,04,Comirnaty,2,405
2021-10-09,04,Comirnaty,3,152
2021-10-09,04,Janssen,1,44
2021-10-09,04,Moderna,1,21
2021-10-09,04,Moderna,2,74
2021-10-09,04,Moderna,3,1
2021-10-09,05,AstraZeneca,2,15
2021-10-09,05,Comirnaty,1,2332
2021-10-09,05,Comirnaty,2,3490
2021-10-09,05,Comirnaty,3,1545
2021-10-09,05,Janssen,1,463
2021-10-09,05,Moderna,1,34
2021-10-09,05,Moderna,2,53
2021-10-09,05,Moderna,3,43
2021-10-09,06,AstraZeneca,2,1
2021-10-09,06,Comirnaty,1,679
2021-10-09,06,Comirnaty,2,1147
2021-10-09,06,Comirnaty,3,449
2021-10-09,06,Janssen,1,132
2021-10-09,06,Moderna,1,48
2021-10-09,06,Moderna,2,80
2021-10-09,06,Moderna,3,8
2021-10-09,07,Comirnaty,1,358
2021-10-09,07,Comirnaty,2,347
2021-10-09,07,Comirnaty,3,105
2021-10-09,07,Janssen,1,220
2021-10-09,07,Moderna,3,1
2021-10-09,08,Comirnaty,1,1042
2021-10-09,08,Comirnaty,2,1489
2021-10-09,08,Comirnaty,3,441
2021-10-09,08,Janssen,1,326
2021-10-09,08,Moderna,1,15
2021-10-09,08,Moderna,2,48
2021-10-09,08,Moderna,3,12
2021-10-09,09,AstraZeneca,1,2
2021-10-09,09,AstraZeneca,2,3
2021-10-09,09,Comirnaty,1,3273
2021-10-09,09,Comirnaty,2,5668
2021-10-09,09,Comirnaty,3,1019
2021-10-09,09,Janssen,1,640
2021-10-09,09,Moderna,1,161
2021-10-09,09,Moderna,2,484
2021-10-09,09,Moderna,3,83
2021-10-09,10,Comirnaty,1,245
2021-10-09,10,Comirnaty,2,235
2021-10-09,10,Comirnaty,3,72
2021-10-09,10,Janssen,1,75
2021-10-09,11,AstraZeneca,2,5
2021-10-09,11,Comirnaty,1,718
2021-10-09,11,Comirnaty,2,1128
2021-10-09,11,Comirnaty,3,451
2021-10-09,11,Janssen,1,11
2021-10-09,11,Moderna,1,278
2021-10-09,11,Moderna,2,487
2021-10-09,11,Moderna,3,105
2021-10-09,12,Comirnaty,1,274
2021-10-09,12,Comirnaty,2,255
2021-10-09,12,Comirnaty,3,39
2021-10-09,12,Janssen,1,86
2021-10-09,12,Moderna,1,1
2021-10-09,12,Moderna,2,43
2021-10-09,12,Moderna,3,3
2021-10-09,13,Comirnaty,1,25
2021-10-09,13,Comirnaty,2,12
2021-10-09,13,Comirnaty,3,9
2021-10-09,13,Janssen,1,17
2021-10-09,14,AstraZeneca,2,1
2021-10-09,14,Comirnaty,1,806
2021-10-09,14,Comirnaty,2,1161
2021-10-09,14,Comirnaty,3,254
2021-10-09,14,Janssen,1,25
2021-10-09,14,Moderna,1,46
2021-10-09,14,Moderna,2,87
2021-10-09,14,Moderna,3,30
2021-10-09,15,Comirnaty,1,214
2021-10-09,15,Comirnaty,2,227
2021-10-09,15,Comirnaty,3,28
2021-10-09,15,Janssen,1,26
2021-10-09,15,Moderna,1,15
2021-10-09,15,Moderna,2,51
2021-10-09,15,Moderna,3,15
2021-10-09,16,Comirnaty,1,625
2021-10-09,16,Comirnaty,2,760
2021-10-09,16,Comirnaty,3,199
2021-10-09,16,Janssen,1,593
2021-10-09,16,Moderna,1,4
2021-10-09,16,Moderna,2,5
2021-10-09,16,Moderna,3,5
2021-10-10,01,Comirnaty,1,26
2021-10-10,01,Comirnaty,2,38
2021-10-10,01,Comirnaty,3,43
2021-10-10,01,Janssen,1,25
2021-10-10,01,Moderna,3,2
2021-10-10,02,Comirnaty,1,389
2021-10-10,02,Comirnaty,2,523
2021-10-10,02,Comirnaty,3,2
2021-10-10,02,Janssen,1,257
2021-10-10,02,Janssen,3,1
2021-10-10,03,Comirnaty,1,289
2021-10-10,03,Comirnaty,2,399
2021-10-10,03,Comirnaty,3,107
2021-10-10,03,Janssen,1,43
2021-10-10,03,Moderna,2,1
2021-10-10,03,Moderna,3,61
2021-10-10,04,Comirnaty,1,95
2021-10-10,04,Comirnaty,2,9
2021-10-10,04,Comirnaty,3,39
2021-10-10,04,Janssen,1,42
2021-10-10,04,Moderna,2,37
2021-10-10,05,AstraZeneca,2,9
2021-10-10,05,Comirnaty,1,748
2021-10-10,05,Comirnaty,2,1206
2021-10-10,05,Comirnaty,3,534
2021-10-10,05,Janssen,1,172
2021-10-10,05,Moderna,1,8
2021-10-10,05,Moderna,2,22
2021-10-10,05,Moderna,3,26
2021-10-10,06,Comirnaty,1,283
2021-10-10,06,Comirnaty,2,626
2021-10-10,06,Comirnaty,3,159
2021-10-10,06,Janssen,1,66
2021-10-10,06,Janssen,3,1
2021-10-10,06,Moderna,1,10
2021-10-10,06,Moderna,2,25
2021-10-10,06,Moderna,3,4
2021-10-10,07,Comirnaty,1,182
2021-10-10,07,Comirnaty,2,197
2021-10-10,07,Comirnaty,3,102
2021-10-10,07,Janssen,1,119
2021-10-10,08,AstraZeneca,1,1
2021-10-10,08,Comirnaty,1,815
2021-10-10,08,Comirnaty,2,1129
2021-10-10,08,Comirnaty,3,395
2021-10-10,08,Janssen,1,246
2021-10-10,08,Moderna,1,24
2021-10-10,08,Moderna,2,28
2021-10-10,08,Moderna,3,20
2021-10-10,09,Comirnaty,1,1566
2021-10-10,09,Comirnaty,2,2199
2021-10-10,09,Comirnaty,3,411
2021-10-10,09,Janssen,1,217
2021-10-10,09,Moderna,1,59
2021-10-10,09,Moderna,2,248
2021-10-10,09,Moderna,3,57
2021-10-10,10,Comirnaty,1,6
2021-10-10,10,Comirnaty,2,1
2021-10-10,10,Comirnaty,3,1
2021-10-10,11,Comirnaty,1,580
2021-10-10,11,Comirnaty,2,819
2021-10-10,11,Comirnaty,3,376
2021-10-10,11,Janssen,1,9
2021-10-10,11,Moderna,1,49
2021-10-10,11,Moderna,2,164
2021-10-10,11,Moderna,3,61
2021-10-10,12,Comirnaty,1,5
2021-10-10,12,Comirnaty,3,7
2021-10-10,12,Janssen,1,2
2021-10-10,13,AstraZeneca,2,1
